molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4440170,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1ccc(F)c([N+](=O)[O-])c1)B(O)O,IC50,12400.0,nM,4.91,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4459457,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1ccccc1-c1ccccc1)B(O)O,IC50,8400.0,nM,5.08,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4566080,COc1ccc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)B(O)O)c(Cl)c1,IC50,10200.0,nM,4.99,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4472444,O=C(Cc1coc2ccc3ccccc3c12)Oc1ccc(-c2nnco2)cc1,IC50,4440.0,nM,5.35,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4472444,O=C(Cc1coc2ccc3ccccc3c12)Oc1ccc(-c2nnco2)cc1,IC50,4440.0,nM,5.35,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4451932,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(Cc2ccccc2)B(O)O)c(Cl)c1,IC50,117600.0,nM,,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4451932,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(Cc2ccccc2)B(O)O)c(Cl)c1,IC50,117600.0,nM,,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4451932,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(Cc2ccccc2)B(O)O)c(Cl)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4451932,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(Cc2ccccc2)B(O)O)c(Cl)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4459890,COc1ccc(O)c(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c1,IC50,34270.0,nM,4.46,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4459890,COc1ccc(O)c(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c1,IC50,34270.0,nM,4.46,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4459890,COc1ccc(O)c(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4459890,COc1ccc(O)c(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4591522,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C1(c2ccccc2)CC1)B(O)O,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4440056,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccc(F)c([N+](=O)[O-])c1)B(O)O,IC50,28900.0,nM,4.54,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4440056,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccc(F)c([N+](=O)[O-])c1)B(O)O,IC50,28900.0,nM,4.54,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4440056,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccc(F)c([N+](=O)[O-])c1)B(O)O,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4440056,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccc(F)c([N+](=O)[O-])c1)B(O)O,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4453096,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccccc1-c1ccccc1)B(O)O,IC50,18400.0,nM,4.74,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4453096,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccccc1-c1ccccc1)B(O)O,IC50,18400.0,nM,4.74,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4453096,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccccc1-c1ccccc1)B(O)O,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4453096,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)c1ccccc1-c1ccccc1)B(O)O,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4563482,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c(Cl)c1,IC50,41900.0,nM,4.38,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4563482,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c(Cl)c1,IC50,41900.0,nM,4.38,,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4563482,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c(Cl)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4563482,COc1ccc(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)B(O)O)c(Cl)c1,IC50,,,,Not Active,CHEMBL4305802,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4466041,C#Cc1oc2ccc3ccccc3c2c1CC(=O)Oc1ccc(-c2nnco2)cc1,IC50,390.0,nM,6.41,,CHEMBL4305801,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4472444,O=C(Cc1coc2ccc3ccccc3c12)Oc1ccc(-c2nnco2)cc1,IC50,1540.0,nM,5.81,,CHEMBL4305800,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL4472444,O=C(Cc1coc2ccc3ccccc3c12)Oc1ccc(-c2nnco2)cc1,IC50,1540.0,nM,5.81,,CHEMBL4305800,9,CHEMBL4523305,CHEMBL4304762,7wh5,Q16740
CHEMBL5191392,O=c1nc2n(c3c1CN(Cc1ccccc1)CC3)CCN2Cc1ccc(F)c(Br)c1,Kd,180.0,nM,6.75,,CHEMBL5167715,9,CHEMBL4523305,CHEMBL5154926,7wh5,Q16740
CHEMBL4297310,Cc1ccccc1CN1C(=O)C2=C(CCN(Cc3ccccc3)C2)N2CCN=C12,Kd,28200.0,nM,4.55,,CHEMBL5167715,9,CHEMBL4523305,CHEMBL5154926,7wh5,Q16740
