molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3103040,COc1ccc(-n2cnc3cc(C(=O)N4CCCCC4)ccc32)cc1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3103035,O=C(c1ccc2c(c1)ncn2-c1cccc(C(F)(F)F)c1)N1CCCCC1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3103033,O=C(c1ccc2c(c1)ncn2-c1cccc(Cl)c1)N1CCCCC1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3103021,Cc1cccc(-n2cnc3cc(C(=O)N4CCCC(C)(C)C4)ccc32)c1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3103001,Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc(C#N)c1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3103000,Cc1ccc(-n2c(C)cc(-c3nnc4n3CCCCC4)c2C)cc1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3102998,Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc(C(F)(F)F)c1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3102995,Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc(Cl)c1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL3102994,Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1ccc(Cl)c(Cl)c1,IC50,,,,Not Active,CHEMBL3107143,9,CHEMBL5814,CHEMBL3102731,8af3,P51659
CHEMBL5094562,CCc1ccc2c(c1)Oc1ccccc1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,54240.0,nM,4.27,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5085677,O=C(NC1c2ccccc2Oc2cc(CC(F)(F)F)ccc21)c1ccc(C(F)(F)F)[nH]c1=O,IC50,58250.0,nM,4.24,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5078018,Cc1ccc2c(c1)Oc1ccccc1C2NC(=O)c1c(C)cc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5092664,Cc1ccc(C(NC(=O)c2cc(C)c(C(F)(F)F)[nH]c2=O)c2ccc(C)cc2)cc1,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5076099,O=C(NC(c1ccccc1)c1ccc(-c2cccnc2)cc1)c1ccc(C(F)(F)F)[nH]c1=O,IC50,66230.0,nM,4.18,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5083499,Cc1ccc2c(c1)Oc1cc(Cl)ccc1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5073981,Cc1ccc2c(c1)Oc1cccc(Cl)c1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,84460.0,nM,4.07,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5075913,O=C(NC(c1ccccc1)c1ccc2c(c1)CCCC2)c1ccc(C(F)(F)F)[nH]c1=O,IC50,48700.0,nM,4.31,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5089417,Cc1ccc2c(c1)Oc1cccc(C)c1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,47120.0,nM,4.33,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5071570,Cc1ccc2c(c1)Oc1cc(C)ccc1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5082911,O=C(NC1c2ccc(Cl)cc2Oc2cc(Cl)ccc21)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5083958,O=C(NC1c2ccc(Cl)cc2Oc2cccc(Cl)c21)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5088007,O=C(NC1c2ccccc2Oc2cc(Cl)ccc21)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5091477,Cc1ccc2c(c1)Oc1ccccc1C2NC(=O)c1ccc(C(F)(F)F)[nH]c1=O,IC50,100000.0,nM,,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5083093,O=C(NC(c1ccccc1)c1ccc2c(c1)COC2)c1ccc(C(F)(F)F)[nH]c1=O,IC50,96620.0,nM,4.01,,CHEMBL5053355,9,CHEMBL5814,CHEMBL5052845,8af3,P51659
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,849.6,nM,6.07,,CHEMBL5651586,9,CHEMBL5814,CHEMBL5649169,8af3,P51659
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,1363.19,nM,5.87,,CHEMBL5651586,9,CHEMBL5814,CHEMBL5649169,8af3,P51659
