molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL37851,O=P(O)(O)Cc1cccc2ccccc12,IC50,7000000.0,nM,,,CHEMBL1015430,9,CHEMBL5670,CHEMBL1139252,8brn,P80366
CHEMBL286758,O=P(O)(O)C(O)c1cccc2ccccc12,IC50,5000000.0,nM,,,CHEMBL1015430,9,CHEMBL5670,CHEMBL1139252,8brn,P80366
CHEMBL465103,CCCCCCCCCCOC(c1cccc2ccccc12)P(=O)(O)O,IC50,8000.0,nM,5.1,,CHEMBL1015430,9,CHEMBL5670,CHEMBL1139252,8brn,P80366
CHEMBL464243,CCCCCCCCOC(c1cccc2ccccc12)P(=O)(O)O,IC50,100000.0,nM,4.0,,CHEMBL1015430,9,CHEMBL5670,CHEMBL1139252,8brn,P80366
CHEMBL468705,CCCCCCOC(c1cccc2ccccc12)P(=O)(O)O,IC50,1000000.0,nM,,,CHEMBL1015430,9,CHEMBL5670,CHEMBL1139252,8brn,P80366
CHEMBL1794623,O=P(O)(O)CS,IC50,80000.0,nM,4.1,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL3234429,O=P(O)(O)CCS,IC50,3000000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL3234430,O=P(O)(O)CCCS,IC50,160000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL1173336,O=P(O)(O)c1ccccc1S,IC50,350000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL1771206,CCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,238000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771206,CCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,238000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771207,CCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,222000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771207,CCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,222000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771208,CCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,195000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771208,CCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,195000.0,nM,,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771209,CCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,57000.0,nM,4.24,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771209,CCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,57000.0,nM,4.24,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771210,CCCCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,5000.0,nM,5.3,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771211,CCCCCCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,11000.0,nM,4.96,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771371,CCCCCCCCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,31000.0,nM,4.51,,CHEMBL1772256,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771206,CCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,654000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771206,CCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,654000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771207,CCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,446000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771207,CCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,446000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771208,CCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,443000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771208,CCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,443000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771209,CCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,102000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL1771209,CCCCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,Ki,102000.0,nM,,,CHEMBL1772257,9,CHEMBL5670,CHEMBL1770077,8brn,P80366
CHEMBL180570,O=P(O)(O)CP(=O)(O)O,Ki,140000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL50300,O=C(O)CP(=O)(O)O,Ki,590000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL1088324,O=C(O)CCP(=O)(O)O,Ki,160000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL1088324,O=C(O)CCP(=O)(O)O,Ki,160000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL3234431,CCP(=O)(O)O,Ki,7600000.0,nM,,,CHEMBL3241395,9,CHEMBL5670,CHEMBL3232874,8brn,P80366
CHEMBL1088324,O=C(O)CCP(=O)(O)O,Ki,160000.0,nM,,,CHEMBL4363103,9,CHEMBL5670,CHEMBL4359899,8brn,P80366
CHEMBL1088324,O=C(O)CCP(=O)(O)O,Ki,160000.0,nM,,,CHEMBL4363103,9,CHEMBL5670,CHEMBL4359899,8brn,P80366
CHEMBL1163564,,Ki,30000.0,nM,4.52,,CHEMBL4369683,9,CHEMBL5670,CHEMBL4368889,8brn,P80366
CHEMBL1187,O=P(O)(O)O,Ki,2000000.0,nM,,,CHEMBL4369683,9,CHEMBL5670,CHEMBL4368889,8brn,P80366
CHEMBL4546680,CC(=O)c1sc(C)nc1-c1ccc(C)cc1,Ki,340000.0,nM,,,CHEMBL4369683,9,CHEMBL5670,CHEMBL4368889,8brn,P80366
