molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,IC50,10000.0,nM,,,CHEMBL5700760,9,CHEMBL5216,CHEMBL5696440,7q1h,P11172
CHEMBL512577,N#Cc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,,,,Not Determined,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL472783,Cc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,,,,Not Determined,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL514137,Nc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,,,,Not Determined,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL463623,[N-]=[N+]=Nc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,,,,Not Determined,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL474163,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)cc1F,Ki,98000.0,nM,4.01,,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL473587,CCc1c(F)c(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,350.0,nM,6.46,,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL474165,Nc1c(F)c(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,16600.0,nM,4.78,,CHEMBL1022248,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL474164,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(I)c1F,Ki,1100.0,nM,5.96,,CHEMBL1010812,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL514166,[N-]=[N+]=Nc1c(F)c(=O)[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Ki,18200.0,nM,4.74,,CHEMBL1010812,9,CHEMBL5216,CHEMBL1152809,7q1h,P11172
CHEMBL1164953,NC(=O)c1[nH]nc([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c1O,Ki,17.0,nM,7.77,,CHEMBL1168988,9,CHEMBL5216,CHEMBL1165920,7q1h,P11172
CHEMBL1765124,N.N.N#Cc1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]1F,Ki,2000000.0,nM,,,CHEMBL1767489,9,CHEMBL5216,CHEMBL1765012,7q1h,P11172
CHEMBL1765121,N.N.NC(=O)c1cc(=O)[nH]c(=O)n1[C@@H]1O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]1F,Ki,4000000.0,nM,,,CHEMBL1767489,9,CHEMBL5216,CHEMBL1765012,7q1h,P11172
CHEMBL1765122,N.N.N#Cc1cn([C@@H]2O[C@H](CP(=O)(O)O)[C@@H](O)[C@H]2F)c(=O)[nH]c1=O,Ki,759000.0,nM,,,CHEMBL1767489,9,CHEMBL5216,CHEMBL1765012,7q1h,P11172
CHEMBL2178721,N.N.Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[n+]1[O-],Ki,28300.0,nM,4.55,,CHEMBL2183865,9,CHEMBL5216,CHEMBL2177049,7q1h,P11172
CHEMBL307679,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,Ki,1400000.0,nM,,,CHEMBL2183865,9,CHEMBL5216,CHEMBL2177049,7q1h,P11172
CHEMBL214393,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,Ki,220000.0,nM,,,CHEMBL2183865,9,CHEMBL5216,CHEMBL2177049,7q1h,P11172
CHEMBL2105330,NC(=O)c1[nH]nc([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,Ki,17.0,nM,7.77,,CHEMBL4220277,9,CHEMBL5216,CHEMBL4219052,7q1h,P11172
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,79.06,nM,7.1,,CHEMBL5652773,9,CHEMBL5216,CHEMBL5649169,7q1h,P11172
