molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2348283,CCOCCNC(=O)CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,IC50,6500.0,nM,5.19,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348282,O=C(CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1)NCCO,IC50,6000.0,nM,5.22,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348304,O=C(CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1)NCC1CCCO1,IC50,2900.0,nM,5.54,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348303,O=C(CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1)N1CCOCC1,IC50,9700.0,nM,5.01,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348302,CNC(=O)CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,IC50,11000.0,nM,4.96,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348301,O=C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)NS(=O)(=O)c1ccccc1,IC50,8600.0,nM,5.07,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348300,CS(=O)(=O)NC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,14000.0,nM,4.85,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348299,O=C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)N1CCOCC1,IC50,2700.0,nM,5.57,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348298,O=C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)Nc1ccccc1,IC50,50000.0,nM,,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348297,CCCCNC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,50000.0,nM,,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348296,O=C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)N1CCCCC1,IC50,50000.0,nM,,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348295,CCN(CC)C(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,50000.0,nM,,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348294,CN(C)C(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,3100.0,nM,5.51,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348293,CNC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,1900.0,nM,5.72,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348292,O=C(O)CCc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,IC50,32000.0,nM,4.5,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL291053,O=C(O)CCc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,17000.0,nM,4.77,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL41632,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,IC50,25000.0,nM,4.6,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348291,CS(=O)(=O)NC[C@@H](N)Cc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,IC50,1000.0,nM,6.0,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
CHEMBL2348290,N[C@H](CNC(=O)CCN1CCOCC1)Cc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,IC50,1200.0,nM,5.92,,CHEMBL2352795,9,CHEMBL2346488,CHEMBL2346566,8gl9,P12004
