molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL458017,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](Cl)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,9590.0,nM,5.02,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL515370,C=C(C)[C@H]1COc2c(C)cc3oc4c([C@H](OC)[C@@H]5OC5(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,5540.0,nM,5.26,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL515370,C=C(C)[C@H]1COc2c(C)cc3oc4c([C@H](OC)[C@@H]5OC5(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,5540.0,nM,5.26,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL469860,C=C(C)[C@H]1COc2c(C)cc3oc4c(CC=C(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,29160.0,nM,4.54,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL456494,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](O)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,5620.0,nM,5.25,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL456494,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](O)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,5620.0,nM,5.25,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr3,P0DP23
CHEMBL275638,O=c1cc(-c2ccccc2)oc2ccccc12,IC50,102280.0,nM,,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr3,P0DP23
