molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5172999,C[C@@]1(c2cccc(Nc3ccccc3)c2Cl)CC(=O)N(C2CCOCC2)C(=N)N1,IC50,15.0,nM,7.82,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5208335,C[C@@]1(c2cccc(Nc3ccc(C4CC4)nc3)c2Cl)CC(=O)N(C2CCOCC2)C(=N)N1,IC50,37.0,nM,7.43,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5191783,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(Nc4ccc(C5CC5)nc4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5204196,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(Nc4cnc(C5CC5)nc4)c3Cl)CC2=O)CCO1,IC50,9.0,nM,8.05,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5204856,C[C@@]1(c2cccc(NC(=O)c3ccccc3)c2Cl)CC(=O)N(C2CCOCC2)C(=N)N1,IC50,32.0,nM,7.5,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112370,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112394,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112394,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
CHEMBL5190700,C[C@H]1C[C@@H](N2C(=N)N[C@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)CC2=O)CCO1,IC50,7.0,nM,8.15,,CHEMBL5112394,8,CHEMBL4523390,CHEMBL5108065,8dsr,Q8IAS0
