molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1917196,CCCCCCCCCCCC(=O)Oc1cccc2c1C(=O)C=CC2=O,IC50,6900.0,nM,5.16,,CHEMBL1919789,9,CHEMBL5542,CHEMBL1914406,8v7e,Q9Y253
CHEMBL1917198,CCCCCCCC/C=C\CCCCCCCC(=O)Oc1cccc2c1C(=O)C=CC2=O,IC50,8400.0,nM,5.08,,CHEMBL1919789,9,CHEMBL5542,CHEMBL1914406,8v7e,Q9Y253
CHEMBL3142662,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)OC(C)(C)C)C(=O)Nc1cccc2ccccc12,IC50,200000.0,nM,,,CHEMBL2339794,9,CHEMBL5542,CHEMBL2331167,8v7e,Q9Y253
CHEMBL3127729,CC(/C=C/CCC(=O)N1CCCC1=O)=C\C1CCCCO1,IC50,200000.0,nM,,,CHEMBL3132282,9,CHEMBL5542,CHEMBL3124747,8v7e,Q9Y253
CHEMBL3127728,CCCCC(=O)/C=C(C)/C=C/CCC(=O)N1CCCC1=O,IC50,200000.0,nM,,,CHEMBL3132282,9,CHEMBL5542,CHEMBL3124747,8v7e,Q9Y253
CHEMBL3127730,CCCC[C@@H](O)/C=C(C)/C=C/C=C\C(=O)N1CCCC1=O,IC50,200000.0,nM,,,CHEMBL3132282,9,CHEMBL5542,CHEMBL3124747,8v7e,Q9Y253
CHEMBL486174,CCCC[C@@H](O)/C=C(C)/C=C/C=C/C(=O)N1CCCC1=O,IC50,200000.0,nM,,,CHEMBL3132282,9,CHEMBL5542,CHEMBL3124747,8v7e,Q9Y253
CHEMBL3593571,C/C=C/c1occ(C(=O)c2c(OC)cc(OC)cc2C(=O)OC)c(=O)c1OC,IC50,50000.0,nM,4.3,,CHEMBL3854645,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL1014,CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,IC50,11200.0,nM,4.95,,CHEMBL3854643,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,IC50,62.0,nM,7.21,,CHEMBL3854639,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,IC50,62.0,nM,7.21,,CHEMBL3854639,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL275938,O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O,IC50,75.0,nM,7.12,,CHEMBL3854639,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL275938,O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O,IC50,75.0,nM,7.12,,CHEMBL3854639,9,CHEMBL5542,CHEMBL3853315,8v7e,Q9Y253
CHEMBL275938,O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O,IC50,75.0,nM,7.12,,CHEMBL5325963,9,CHEMBL5542,CHEMBL5325401,8v7e,Q9Y253
CHEMBL275938,O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O,IC50,75.0,nM,7.12,,CHEMBL5325963,9,CHEMBL5542,CHEMBL5325401,8v7e,Q9Y253
