molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL366927,CCCCCCN(C)CC(=O)C(CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O.Cl,IC50,300.0,nM,6.52,,CHEMBL832836,9,CHEMBL2226,CHEMBL1144330,7wr6,P49662
CHEMBL179503,CCCCCN(C)CC(=O)C(CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O.Cl,IC50,500.0,nM,6.3,,CHEMBL832947,9,CHEMBL2226,CHEMBL1144330,7wr6,P49662
CHEMBL568171,N#Cc1nc(Nc2cc(F)cc(F)c2)nc(NC2CCCC2)n1,IC50,8128.31,nM,5.09,,CHEMBL1040856,9,CHEMBL2226,CHEMBL1156759,7wr6,P49662
CHEMBL567341,CCn1cnc2c(Nc3cc(F)cc(F)c3)nc(C#N)nc21,IC50,33113.11,nM,4.48,,CHEMBL1040856,9,CHEMBL2226,CHEMBL1156759,7wr6,P49662
CHEMBL567893,COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O,IC50,5000.0,nM,5.3,,CHEMBL1039233,8,CHEMBL2226,CHEMBL1156023,7wr6,P49662
CHEMBL2323967,CC(C)(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)C(=O)N1CC[C@H]1C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,5600.0,nM,5.25,,CHEMBL2327252,9,CHEMBL2226,CHEMBL2321675,7wr6,P49662
CHEMBL2324341,CCOC(=O)/C=C/[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(C)C,IC50,510.0,nM,6.29,,CHEMBL2327252,9,CHEMBL2226,CHEMBL2321675,7wr6,P49662
CHEMBL2324339,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,370.0,nM,6.43,,CHEMBL2327252,9,CHEMBL2226,CHEMBL2321675,7wr6,P49662
CHEMBL2324340,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,180.0,nM,6.75,,CHEMBL2327252,9,CHEMBL2226,CHEMBL2321675,7wr6,P49662
CHEMBL2323966,CC(C)(C)[C@@H](NC(=O)c1ccc(N)c(Cl)c1)C(=O)N1CCC[C@H]1C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,90.0,nM,7.05,,CHEMBL2327252,9,CHEMBL2226,CHEMBL2321675,7wr6,P49662
CHEMBL3673262,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,2800.0,nM,5.55,304013,CHEMBL3707855,9,CHEMBL2226,CHEMBL3638756,7wr6,P49662
CHEMBL3678074,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(=O)N[C@H](/C=C(\Cl)S(C)(=O)=O)CC(=O)O,IC50,3330.0,nM,,304033,CHEMBL3707855,9,CHEMBL2226,CHEMBL3638756,7wr6,P49662
CHEMBL3678073,CC(C)[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,IC50,3330.0,nM,,304023,CHEMBL3707855,9,CHEMBL2226,CHEMBL3638756,7wr6,P49662
CHEMBL3898379,Cc1c(C)c2c(c(C)c1O)CC(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)C(C)O2,IC50,670.0,nM,6.17,,CHEMBL3864978,9,CHEMBL2226,CHEMBL3864159,7wr6,P49662
CHEMBL3898379,Cc1c(C)c2c(c(C)c1O)CC(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)C(C)O2,IC50,670.0,nM,6.17,,CHEMBL3864978,9,CHEMBL2226,CHEMBL3864159,7wr6,P49662
CHEMBL1412861,C[C@]12C=CC(=O)C=C1CC[C@@H]1C2=CC[C@]2(C)[C@@H](C(=O)CN3CCN(c4cc(N5CCCC5)nc(N5CCCC5)n4)CC3)CC[C@@H]12,IC50,909.0,nM,6.04,,CHEMBL3864978,9,CHEMBL2226,CHEMBL3864159,7wr6,P49662
CHEMBL1412861,C[C@]12C=CC(=O)C=C1CC[C@@H]1C2=CC[C@]2(C)[C@@H](C(=O)CN3CCN(c4cc(N5CCCC5)nc(N5CCCC5)n4)CC3)CC[C@@H]12,IC50,909.0,nM,6.04,,CHEMBL3864978,9,CHEMBL2226,CHEMBL3864159,7wr6,P49662
