molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4446800,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CN)C(C)(C)CCC1O,IC50,10000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4472779,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CN)C(C)(C)CC(O)C1,IC50,10000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4461144,CC1=C(/C=C/C(C)=C/C=C/C=C/CN)C(C)(C)CCC1,IC50,10000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4557383,CC1=C(/C=C/C=C/C=C/C=C/CN)C(C)(C)CCC1,IC50,10000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4549739,CC(/C=C/C1=CCCCC1)=C\C=C\C(C)=C\CN,IC50,10000.0,nM,5.0,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4455384,CC(/C=C/C=C(/C=C/C1=CCCCC1)C(C)(C)C)=C\CN,IC50,200000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4552203,CC1=C(/C=C/C(=C/C=C/C(C)=C/CN)C(C)(C)C)CCCC1,IC50,200000.0,nM,,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4452236,CC1=C(/C=C/C(=C/C=C/C(C)=C/CN)C(C)(C)C)C(C)(C)CCC1,IC50,10000.0,nM,5.0,,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4458993,CC1=C(/C=C/C(=C/C=C/C(=C/CN)C(C)(C)C)C(C)(C)C)C(C)(C)CCC1,IC50,,,,Not Determined,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
CHEMBL4445432,CC(C)(C)C(=C\CN)/C=C/C=C(/C=C/C1=CCCCC1)C(C)(C)C,IC50,,,,Not Determined,CHEMBL4418719,9,CHEMBL4523306,CHEMBL4418488,8doc,Q28175
