molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3739969,N[C@H](C(=O)N/N=C/c1ccccc1)c1ccc(C(F)(F)F)cc1,IC50,210000.0,nM,3.68,,CHEMBL3744430,9,CHEMBL1075067,CHEMBL3739309,8c6s,P11838
CHEMBL3739462,N[C@H](C(=O)N/N=C/C1CCCC1)c1ccc(C(F)(F)F)cc1,IC50,85000.0,nM,4.07,,CHEMBL3744430,9,CHEMBL1075067,CHEMBL3739309,8c6s,P11838
CHEMBL4452904,Oc1ccc(CCn2cc(-c3ccc(N4CCNCC4)cc3)nn2)cc1,IC50,43000.0,nM,4.37,,CHEMBL4357305,9,CHEMBL1075067,CHEMBL4354833,8c6s,P11838
CHEMBL4797373,Cc1cc(C)c(/C=N/NC(=O)[C@@H](N)Cc2c[nH]c3ccccc23)c(C)c1,IC50,12800.0,nM,4.89,,CHEMBL4668643,9,CHEMBL1075067,CHEMBL4665682,8c6s,P11838
CHEMBL4743297,NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1cccc(/C=N/NC(=O)C(N)Cc2c[nH]c3ccccc23)c1,IC50,54.0,nM,7.27,,CHEMBL4668643,9,CHEMBL1075067,CHEMBL4665682,8c6s,P11838
CHEMBL4747458,C#Cc1ccc(N2CCNCC2)cc1,IC50,43000.0,nM,4.37,,CHEMBL4668643,9,CHEMBL1075067,CHEMBL4665682,8c6s,P11838
CHEMBL235821,Nc1nc(CCc2ccccc2)cc(=O)[nH]1,Kd,220000.0,nM,3.66,,CHEMBL901130,9,CHEMBL1075067,CHEMBL1138314,8c6s,P11838
CHEMBL235619,CCCCCc1cc(=O)[nH]c(N)n1,Kd,,,,Not Determined,CHEMBL901130,9,CHEMBL1075067,CHEMBL1138314,8c6s,P11838
CHEMBL391757,Cc1cc(=O)[nH]c(N)n1,Kd,,,,Not Determined,CHEMBL901130,9,CHEMBL1075067,CHEMBL1138314,8c6s,P11838
CHEMBL235825,CCCc1cc(=O)[nH]c(N)n1,Kd,,,,Not Determined,CHEMBL901130,9,CHEMBL1075067,CHEMBL1138314,8c6s,P11838
CHEMBL391300,CCCc1cc(=O)[nH]c(NC)n1,Kd,,,,Not Determined,CHEMBL901130,9,CHEMBL1075067,CHEMBL1138314,8c6s,P11838
