molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL32350,Cc1ccc2c(c1)c1c3n2CCNC3CCC1,IC50,33000.0,nM,4.48,,CHEMBL4423911,9,CHEMBL4523301,CHEMBL4422642,8poj,Q15562
CHEMBL242708,O=c1cc(CO)oc(C(Nc2ccccc2)c2ccccc2)c1O,IC50,2600.0,nM,5.58,,CHEMBL4670826,9,CHEMBL4523301,CHEMBL4665803,8poj,Q15562
CHEMBL5394226,N#CN1Cc2cccc(Nc3cccc(C(F)(F)F)c3)c2C1,IC50,1200.0,nM,5.92,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5394226,N#CN1Cc2cccc(Nc3cccc(C(F)(F)F)c3)c2C1,IC50,1200.0,nM,5.92,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5405832,COc1ccc2c(c1Nc1cccc(C(F)(F)F)c1)CN(C#N)C2,IC50,1700.0,nM,5.77,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5434817,N#CN1Cc2cccc(Nc3ccc(C(F)(F)F)cc3)c2C1,IC50,800.0,nM,6.1,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5434933,N#CN1Cc2cccc(Nc3ccccc3C(F)(F)F)c2C1,IC50,2100.0,nM,5.68,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5432067,N#CN1Cc2ccc(F)c(Nc3cccc(C(F)(F)F)c3)c2C1,IC50,2400.0,nM,5.62,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5424157,N#CN1CC2CCCC(Nc3cccc(C(F)(F)F)c3)C2C1,IC50,27600.0,nM,4.56,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5424157,N#CN1CC2CCCC(Nc3cccc(C(F)(F)F)c3)C2C1,IC50,27600.0,nM,4.56,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5432514,N#CN1CC2CCCC(Nc3ccc(C(F)(F)F)cc3)C2C1,IC50,16100.0,nM,4.79,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5431797,N#CN1CC2CCCC(Nc3ccccc3C(F)(F)F)C2C1,IC50,7500.0,nM,5.12,,CHEMBL5317166,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5394226,N#CN1Cc2cccc(Nc3cccc(C(F)(F)F)c3)c2C1,IC50,2700.0,nM,5.57,,CHEMBL5317183,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5394226,N#CN1Cc2cccc(Nc3cccc(C(F)(F)F)c3)c2C1,IC50,2700.0,nM,5.57,,CHEMBL5317183,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5424157,N#CN1CC2CCCC(Nc3cccc(C(F)(F)F)c3)C2C1,IC50,2200.0,nM,5.66,,CHEMBL5317183,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5424157,N#CN1CC2CCCC(Nc3cccc(C(F)(F)F)c3)C2C1,IC50,2200.0,nM,5.66,,CHEMBL5317183,9,CHEMBL4523301,CHEMBL5316282,8poj,Q15562
CHEMBL5397201,O=C(CSc1nnc[nH]1)Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,IC50,710.0,nM,6.15,,CHEMBL5360828,9,CHEMBL4523301,CHEMBL5360521,8poj,Q15562
CHEMBL5438096,C=CC(=O)Nc1cc(/C=C/[C@H]2CC[C@H](C(F)(F)F)CC2)c(OC)nn1,IC50,100.0,nM,,,CHEMBL5360849,9,CHEMBL4523301,CHEMBL5360521,8poj,Q15562
CHEMBL5409535,C=CC(=O)Nc1cc(/C=C/C2CCC(F)(F)CC2)c(C#N)cn1,IC50,100.0,nM,,,CHEMBL5360849,9,CHEMBL4523301,CHEMBL5360521,8poj,Q15562
CHEMBL5430925,C=CC(=O)Nc1cc(/C=C/C2CCC(F)(F)CC2)c2c(c1F)CCO2,IC50,100.0,nM,,,CHEMBL5360849,9,CHEMBL4523301,CHEMBL5360521,8poj,Q15562
CHEMBL5419829,C=CS(=O)(=O)NCc1cc(-c2ccc(OC(F)(F)F)cc2)c2c(c1CO)CCO2,IC50,3.0,nM,8.52,,CHEMBL5369243,9,CHEMBL4523301,CHEMBL5365511,8poj,Q15562
CHEMBL5416415,C=CC(=O)NCc1cc(-c2ccc(OC(F)(F)F)cc2)c2ncn(C)c2c1C#CCO,IC50,6.0,nM,8.22,,CHEMBL5369243,9,CHEMBL4523301,CHEMBL5365511,8poj,Q15562
CHEMBL5401444,C=CC(=O)N1CC(c2nc(-c3ccc(OC(F)(F)F)cc3)c3ncn(C)c3n2)C1,IC50,3.0,nM,8.52,,CHEMBL5369243,9,CHEMBL4523301,CHEMBL5365511,8poj,Q15562
