molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL559787,O=C1NCc2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C[C@@H](O)[C@@H](O)C3,IC50,689.0,nM,6.16,,CHEMBL1053845,9,CHEMBL5403,CHEMBL1152924,7uc6,P42229
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,IC50,41.0,nM,7.39,,CHEMBL1656964,9,CHEMBL5403,CHEMBL1649076,7uc6,P42229
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,IC50,41.0,nM,7.39,,CHEMBL1656964,9,CHEMBL5403,CHEMBL1649076,7uc6,P42229
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,IC50,25.0,nM,7.6,,CHEMBL1656586,9,CHEMBL5403,CHEMBL1649076,7uc6,P42229
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,IC50,25.0,nM,7.6,,CHEMBL1656586,9,CHEMBL5403,CHEMBL1649076,7uc6,P42229
CHEMBL574058,Cc1cc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)ccc1F,IC50,5.0,nM,8.3,,CHEMBL3225223,9,CHEMBL5403,CHEMBL3217496,7uc6,P42229
CHEMBL1241908,O=C(N/N=C/c1coc2ccccc2c1=O)c1cccnc1,IC50,47000.0,nM,4.33,,CHEMBL3225238,9,CHEMBL5403,CHEMBL3217496,7uc6,P42229
CHEMBL4104462,O=C(COc1ccc2cc(C(=O)Nc3ccc(F)cc3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,7200.0,nM,5.14,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4080219,O=C(COc1ccc2cc(C(=O)Nc3ccc(Cl)cc3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,8900.0,nM,5.05,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4085646,O=C(COc1ccc2cc(C(=O)Nc3ccc(Br)cc3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,7600.0,nM,5.12,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4103576,O=C(COc1ccc2cc(C(=O)Nc3cccc(F)c3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,8400.0,nM,5.08,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4104019,O=C(COc1ccc2cc(C(=O)Nc3cccc(Cl)c3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,7300.0,nM,5.14,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4086096,O=C(COc1ccc2cc(C(=O)Nc3cccc(Br)c3)ccc2c1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,10600.0,nM,4.97,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4066274,O=C(COc1ccc(C(=O)Nc2ccccc2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,9700.0,nM,5.01,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4093849,O=C(COc1ccc(C(=O)Nc2ccc(F)cc2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,8300.0,nM,5.08,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4077592,O=C(COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,7400.0,nM,5.13,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4080740,O=C(COc1ccc(C(=O)Nc2ccc(Br)cc2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,8600.0,nM,5.07,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4062751,O=C(COc1ccc(C(=O)Nc2cccc(F)c2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,11900.0,nM,4.92,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4075745,O=C(COc1ccc(C(=O)Nc2cccc(Cl)c2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,9100.0,nM,5.04,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
CHEMBL4076474,O=C(COc1ccc(C(=O)Nc2cccc(Br)c2)cc1)NCc1ccc(OP(=O)(O)O)c(OP(=O)(O)O)c1,IC50,10500.0,nM,4.98,,CHEMBL4055338,9,CHEMBL5403,CHEMBL4052650,7uc6,P42229
