molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL505210,O=c1cc(Cc2ccccc2)[nH]c2c(-c3ccc(Cl)cc3)cnn12,IC50,114100.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491194,COCc1cc(=O)n2ncc(-c3ccc(Cl)cc3)c2[nH]1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491391,O=c1cc(CCl)[nH]c2c(-c3ccccc3)cnn12,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL1608283,CCOC(=O)Cc1c(C)nc2c(-c3ccccc3)cnn2c1O,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491195,Cc1cc(=O)n2ncc(-c3ccc(Cl)cc3)c2[nH]1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL523980,Cc1cc(=O)n2nc(C(F)(F)F)c(-c3ccc(Br)cc3)c2[nH]1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL522818,Cc1[nH]c2c(-c3ccc(Cl)cc3)c(C(F)(F)F)nn2c(=O)c1Cc1ccccc1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL1885860,COCc1cc(O)n2nc(C)c(-c3ccc(Cl)cc3)c2n1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL476980,Brc1cccc(-c2cnn3c(-c4ccccc4)cc(-c4ccccc4)nc23)c1,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL514373,FC(F)(F)c1cc(-c2ccc(Cl)cc2)nc2c(-c3ccc(Cl)cc3)cnn12,IC50,200000.0,nM,,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL507286,CCc1nn2c(=O)cc(-c3ccc(OC)cc3)[nH]c2c1-c1ccc(Cl)cc1,IC50,19700.0,nM,4.71,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL522627,CCCc1c(-c2ccccc2)[nH]c2c(-c3ccccc3)c(C)nn2c1=O,IC50,17900.0,nM,4.75,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491216,Cc1nn2c(=O)cc(-c3ccc4ccccc4c3)[nH]c2c1-c1ccccc1,IC50,19500.0,nM,4.71,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL488964,Cc1nn2c(=O)cc(CSc3ccc(Cl)cc3)[nH]c2c1-c1ccccc1,IC50,63700.0,nM,4.2,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL521592,Cc1nn2c(=O)cc(CSc3ccc(Cl)cc3)[nH]c2c1-c1ccc(Cl)cc1,IC50,41400.0,nM,4.38,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL489785,Cc1nn2c(=O)cc(CSc3nnnn3-c3ccccc3)[nH]c2c1-c1ccc(Cl)cc1,IC50,55100.0,nM,4.26,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491211,Cc1nn2c(=O)cc(-c3ccccc3)[nH]c2c1-c1ccccc1,IC50,30600.0,nM,4.51,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL522461,COc1ccccc1-c1cc(=O)n2nc(C)c(-c3ccc(Br)cc3)c2[nH]1,IC50,53500.0,nM,4.27,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491210,COc1ccc(-c2cc(=O)n3nc(C)c(-c4ccc(F)cc4)c3[nH]2)cc1,IC50,10600.0,nM,4.97,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491607,COc1ccc(-c2cc(=O)n3nc(C)c(-c4ccc(Cl)cc4)c3[nH]2)cc1,IC50,10900.0,nM,4.96,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL489164,Cc1nn2c(=O)cc(-c3ccccc3)[nH]c2c1-c1ccc(Cl)cc1,IC50,34200.0,nM,4.47,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL505602,COc1ccc(-c2cc(=O)n3nc(C)c(-c4ccc(OC)cc4)c3[nH]2)cc1,IC50,42400.0,nM,4.37,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL522583,COc1ccc(-c2c(C)nn3c(=O)cc(-c4ccccc4)[nH]c23)cc1,IC50,90700.0,nM,4.04,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491399,Cc1cc(=O)n2nc(C(F)(F)F)c(-c3ccc(Cl)cc3)c2[nH]1,IC50,98400.0,nM,4.01,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL491398,COC(=O)Cc1cc(=O)n2nc(C(F)(F)F)c(-c3ccc(Br)cc3)c2[nH]1,IC50,73000.0,nM,4.14,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL1509762,COc1ccc(-c2c(C(F)(F)F)nn3c(O)cc(-c4ccccc4)nc23)cc1,IC50,20200.0,nM,4.7,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL521577,O=c1cc(Cc2ccccc2)[nH]c2c(-c3ccc(Cl)cc3)c(C(F)(F)F)nn12,IC50,14000.0,nM,4.85,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL1486536,Oc1cc(-c2ccccc2)nc2c(-c3ccccc3)c(C(F)(F)F)nn12,IC50,23000.0,nM,4.64,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL490176,O=c1cc(Cc2ccccc2)[nH]c2c(-c3ccccc3)c(C(F)(F)F)nn12,IC50,71100.0,nM,4.15,,CHEMBL989742,9,CHEMBL5091,CHEMBL1144214,8ogh,P9WNS3
CHEMBL3305928,CCCCOP(=O)(O)C(C)=O,Ki,4000.0,nM,5.4,,CHEMBL3380657,9,CHEMBL5091,CHEMBL3351771,8ogh,P9WNS3
CHEMBL2104121,Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1.[Cl-],Kd,3100.0,nM,5.51,,CHEMBL3380663,9,CHEMBL5091,CHEMBL3351771,8ogh,P9WNS3
