molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4098007,C=CCSSc1nc2ccccc2s1,IC50,2030.0,nM,5.69,,CHEMBL4042624,9,CHEMBL3112386,CHEMBL4041527,7r3e,P54292
CHEMBL122890,C=CCSS/C=C/C[S+]([O-])CC=C,IC50,50000.0,nM,4.3,,CHEMBL4042624,9,CHEMBL3112386,CHEMBL4041527,7r3e,P54292
CHEMBL122890,C=CCSS/C=C/C[S+]([O-])CC=C,IC50,50000.0,nM,4.3,,CHEMBL4042624,9,CHEMBL3112386,CHEMBL4041527,7r3e,P54292
CHEMBL4292339,O=C(CCCCOc1cccc(Br)c1)NC1CCSC1=O,IC50,8000.0,nM,5.1,,CHEMBL4260312,8,CHEMBL3112386,CHEMBL4257562,7r3e,P54292
CHEMBL122890,C=CCSS/C=C/C[S+]([O-])CC=C,IC50,50000.0,nM,4.3,,CHEMBL4260330,8,CHEMBL3112386,CHEMBL4257562,7r3e,P54292
CHEMBL122890,C=CCSS/C=C/C[S+]([O-])CC=C,IC50,50000.0,nM,4.3,,CHEMBL4260330,8,CHEMBL3112386,CHEMBL4257562,7r3e,P54292
CHEMBL402978,CCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1,IC50,945000.0,nM,,,CHEMBL4622155,8,CHEMBL3112386,CHEMBL4619802,7r3e,P54292
CHEMBL4632586,CCCC(=O)NC1CCCC1,IC50,86000.0,nM,4.07,,CHEMBL4622155,8,CHEMBL3112386,CHEMBL4619802,7r3e,P54292
CHEMBL3883439,CCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,IC50,218000.0,nM,,,CHEMBL4622155,8,CHEMBL3112386,CHEMBL4619802,7r3e,P54292
CHEMBL4642992,CCCC(=O)C#Cc1ccc(F)c(F)c1,IC50,26000.0,nM,4.58,,CHEMBL4622155,8,CHEMBL3112386,CHEMBL4619802,7r3e,P54292
CHEMBL3793369,Cc1cc2nc(N)[nH]c2cc1C,IC50,12500.0,nM,4.9,,CHEMBL5110422,8,CHEMBL3112386,CHEMBL5108020,7r3e,P54292
CHEMBL305513,Nc1nc2ccccc2[nH]1,IC50,284800.0,nM,,,CHEMBL5110443,8,CHEMBL3112386,CHEMBL5108020,7r3e,P54292
