molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1390.0,nM,5.86,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1390.0,nM,5.86,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1390.0,nM,5.86,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL583413,Cc1ccc2c(c1)C1=C(C(c3ccc(Br)cc3)O2)C(c2ccc(Br)cc2)n2ncnc2N1C,IC50,3000.0,nM,5.52,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL583413,Cc1ccc2c(c1)C1=C(C(c3ccc(Br)cc3)O2)C(c2ccc(Br)cc2)n2ncnc2N1C,IC50,3000.0,nM,5.52,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL584512,Cc1cc2c(cc1F)OC(c1ccc(Br)cc1)C1=C2N(C)c2ncnn2C1c1ccc(Br)cc1,IC50,11400.0,nM,4.94,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL567403,CN1C2=C(C(c3ccc(Br)cc3)Oc3ccc(F)cc32)C(c2ccc(Br)cc2)n2ncnc21,IC50,44300.0,nM,4.35,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL583626,CCOc1cccc2c1C1=C(C(c3ccc(Br)cc3)O2)C(c2ccc(Br)cc2)n2ncnc2N1C,IC50,6500.0,nM,5.19,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL567636,CN1C2=C(C(c3ccc(Cl)cc3)Oc3ccccc32)C(c2ccc(Br)cc2)n2ncnc21,IC50,15000.0,nM,4.82,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL584299,CN1C2=C(C(c3ccc(Cl)cc3)Oc3ccccc32)C(c2ccc(Cl)cc2)n2ncnc21,IC50,9370.0,nM,5.03,,CHEMBL1052162,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1000.0,nM,6.0,,CHEMBL1052166,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1000.0,nM,6.0,,CHEMBL1052166,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,1000.0,nM,6.0,,CHEMBL1052166,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL583413,Cc1ccc2c(c1)C1=C(C(c3ccc(Br)cc3)O2)C(c2ccc(Br)cc2)n2ncnc2N1C,IC50,1000.0,nM,6.0,,CHEMBL1052166,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL583413,Cc1ccc2c(c1)C1=C(C(c3ccc(Br)cc3)O2)C(c2ccc(Br)cc2)n2ncnc2N1C,IC50,1000.0,nM,6.0,,CHEMBL1052166,9,CHEMBL4096,CHEMBL1154659,8a32,P04637
CHEMBL2059300,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1000.0,nM,6.0,,CHEMBL2182648,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2059300,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1000.0,nM,6.0,,CHEMBL2182648,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,7100.0,nM,5.15,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,7100.0,nM,5.15,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,IC50,7100.0,nM,5.15,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2059435,CC[C@@H]([C@H](C)O)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,760.0,nM,6.12,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177191,CC[C@@H](CO)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1500.0,nM,5.82,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177190,CCC(CC)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,5500.0,nM,5.26,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177189,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(Cc2nnn[nH]2)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1600.0,nM,5.8,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2059300,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1900.0,nM,5.72,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2059300,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,1900.0,nM,5.72,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177188,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@H](Cc2nnn[nH]2)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,3100.0,nM,5.51,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177187,CC[C@@H](C(=O)OC(C)(C)C)N1C(=O)[C@@H](CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,4300.0,nM,5.37,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177186,CCOC(=O)[C@H](CC)N1C(=O)[C@@H](CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,IC50,10700.0,nM,4.97,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2177813,O=C(O)C[C@H]1C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N(CC2CC2)C1=O,IC50,34400.0,nM,4.46,,CHEMBL2182644,9,CHEMBL4096,CHEMBL2176930,8a32,P04637
CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,IC50,10000.0,nM,,,CHEMBL2400705,9,CHEMBL4096,CHEMBL2396607,8a32,P04637
CHEMBL1615026,Cc1cc(/N=N/c2cc(S(=O)(=O)O)c(C)cc2C)c(N)cc1O,IC50,5000.0,nM,5.3,,CHEMBL3222866,9,CHEMBL4096,CHEMBL3217674,8a32,P04637
CHEMBL1615026,Cc1cc(/N=N/c2cc(S(=O)(=O)O)c(C)cc2C)c(N)cc1O,IC50,5000.0,nM,5.3,,CHEMBL3222866,9,CHEMBL4096,CHEMBL3217674,8a32,P04637
CHEMBL3422267,CCCCC[C@H](O[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,IC50,6200.0,nM,5.21,,CHEMBL3424240,9,CHEMBL4096,CHEMBL3421582,8a32,P04637
CHEMBL3422268,CCCCC[C@H](O[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1OC(C)=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,IC50,6200.0,nM,5.21,,CHEMBL3424240,9,CHEMBL4096,CHEMBL3421582,8a32,P04637
CHEMBL3622373,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl,IC50,1500.0,nM,5.82,,CHEMBL3790863,9,CHEMBL4096,CHEMBL3785033,8a32,P04637
CHEMBL3622373,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl,IC50,1500.0,nM,5.82,,CHEMBL3790863,9,CHEMBL4096,CHEMBL3785033,8a32,P04637
CHEMBL3643413,CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,IC50,3000.0,nM,,,CHEMBL4134235,9,CHEMBL4096,CHEMBL4130456,8a32,P04637
CHEMBL3622373,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl,IC50,1540.0,nM,5.81,,CHEMBL4190541,9,CHEMBL4096,CHEMBL4190171,8a32,P04637
CHEMBL3622373,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl,IC50,1540.0,nM,5.81,,CHEMBL4190541,9,CHEMBL4096,CHEMBL4190171,8a32,P04637
CHEMBL1615026,Cc1cc(/N=N/c2cc(S(=O)(=O)O)c(C)cc2C)c(N)cc1O,IC50,5000.0,nM,5.3,,CHEMBL4190535,9,CHEMBL4096,CHEMBL4190171,8a32,P04637
CHEMBL1615026,Cc1cc(/N=N/c2cc(S(=O)(=O)O)c(C)cc2C)c(N)cc1O,IC50,5000.0,nM,5.3,,CHEMBL4190535,9,CHEMBL4096,CHEMBL4190171,8a32,P04637
CHEMBL4438921,O=C(N/N=C/c1ccc2c(c1)OCO2)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,IC50,3000.0,nM,5.52,,CHEMBL4613580,9,CHEMBL4096,CHEMBL4613209,8a32,P04637
CHEMBL2180125,N/N=C1\CCCc2c1[nH]c1ccc(Cl)cc21,Kd,105000.0,nM,,,CHEMBL2184459,9,CHEMBL4096,CHEMBL2177057,8a32,P04637
CHEMBL1235116,CCn1c2ccccc2c2cc(CNC)ccc21,Kd,140000.0,nM,,,CHEMBL2184459,9,CHEMBL4096,CHEMBL2177057,8a32,P04637
CHEMBL1235116,CCn1c2ccccc2c2cc(CNC)ccc21,Kd,140000.0,nM,,,CHEMBL2184459,9,CHEMBL4096,CHEMBL2177057,8a32,P04637
CHEMBL1235116,CCn1c2ccccc2c2cc(CNC)ccc21,Kd,140000.0,nM,,,CHEMBL2184459,9,CHEMBL4096,CHEMBL2177057,8a32,P04637
CHEMBL1390581,CCn1c2ccccc2c2cc(NC(=O)COC(=O)C3CCC(=O)N3)ccc21,Kd,213000.0,nM,,,CHEMBL2184459,9,CHEMBL4096,CHEMBL2177057,8a32,P04637
CHEMBL2335189,Oc1c(I)cc(Cl)cc1CN1CCC(N2CCC(O)CC2)CC1,Kd,247000.0,nM,,,CHEMBL2341895,9,CHEMBL4096,CHEMBL2331110,8a32,P04637
CHEMBL2335188,Oc1c(Br)cc(Cl)cc1CN1CCC(N2CCC(O)CC2)CC1,Kd,1040000.0,nM,,,CHEMBL2341895,9,CHEMBL4096,CHEMBL2331110,8a32,P04637
CHEMBL2335188,Oc1c(Br)cc(Cl)cc1CN1CCC(N2CCC(O)CC2)CC1,Kd,1040000.0,nM,,,CHEMBL2341895,9,CHEMBL4096,CHEMBL2331110,8a32,P04637
CHEMBL2335187,Oc1c(Cl)cc(Cl)cc1CN1CCC(N2CCC(O)CC2)CC1,Kd,4900000.0,nM,,,CHEMBL2341895,9,CHEMBL4096,CHEMBL2331110,8a32,P04637
