molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4450694,COc1cc(-c2c(-c3ccccc3)ncn2CCC2CCCN2C)ccc1O,IC50,875000.0,nM,,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4535517,CN1CCCC1CCn1cnc(-c2ccccc2)c1-c1ccncc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4514186,c1ccc(-c2ncn(CCc3c[nH]cn3)c2-c2ccncc2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4449230,Oc1ccc(-c2c(-c3ccccc3)ncn2CCc2c[nH]cn2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4559133,Oc1ccc(-c2c(-c3ccccc3)ncn2CCCn2ccnc2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4442560,Cc1ccc(-c2ccccc2)n1-c1ccc(O)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4585697,Oc1ccc(-n2c(-c3ccccc3)ccc2-c2ccccc2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4587427,O=C(O)CCc1ccc(-c2ccccc2)n1-c1ccc(O)cc1,IC50,384000.0,nM,,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL1509785,COc1ccc(-c2ccc(CCC(=O)O)n2-c2ccc(O)cc2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL1951994,NC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccccc2)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4549876,O=C(O)CCc1ccc(-c2ccccc2)n1-c1ccc(F)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL1092945,Cc1[nH]nc(-c2ccc(O)c(O)c2O)c1-c1ccc(Cl)cc1,IC50,52900.0,nM,4.28,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4455072,Cc1[nH]nc(-c2ccc(O)c(O)c2O)c1-c1ccc(Cl)c(Cl)c1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4277674,Oc1ccc(-c2n[nH]cc2-c2ccc(Cl)cc2)c(O)c1O,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4280001,Oc1ccc(-c2n[nH]cc2-c2ccc(Cl)c(Cl)c2)c(O)c1O,IC50,19500.0,nM,4.71,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4447706,Oc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2ccc(Cl)cc2)c(O)c1O,IC50,19800.0,nM,4.7,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4531705,Oc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2ccc(Cl)cc2)c(O)c1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4557551,Oc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2ccc(Cl)c(Cl)c2)c(O)c1O,IC50,13700.0,nM,4.86,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4457258,Cc1[nH]nc(-c2ccc(O)c(O)c2O)c1-c1ccc(F)cc1,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4566254,Oc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2ccc(F)cc2)c(O)c1O,IC50,14100.0,nM,4.85,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4483018,Oc1ccc(-c2n[nH]cc2-c2ccccc2)c(O)c1O,IC50,,,,Not Determined,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4474925,Oc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2ccccc2)c(O)c1O,IC50,16400.0,nM,4.79,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4475137,Oc1ccc(-c2c[nH]nc2-c2ccc(O)c(O)c2O)cc1,IC50,9820.0,nM,5.01,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4446895,Oc1ccc(-c2c(-c3ccc(O)c(O)c3O)n[nH]c2C(F)(F)F)cc1,IC50,2750.0,nM,5.56,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4446895,Oc1ccc(-c2c(-c3ccc(O)c(O)c3O)n[nH]c2C(F)(F)F)cc1,IC50,2750.0,nM,5.56,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4469422,Oc1ccc(-c2c(-c3cc(F)c(O)cc3O)n[nH]c2C(F)(F)F)cc1,IC50,72400.0,nM,4.14,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4542006,N#Cc1ccc(-c2c(-c3ccc(O)c(O)c3O)n[nH]c2C(F)(F)F)cc1,IC50,10100.0,nM,5.0,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4468954,O=[N+]([O-])c1ccc(-c2c[nH]nc2-c2ccc(O)c(O)c2O)cc1,IC50,34000.0,nM,4.47,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
CHEMBL4540791,O=[N+]([O-])c1ccc(-c2c(-c3ccc(O)c(O)c3O)n[nH]c2C(F)(F)F)cc1,IC50,6540.0,nM,5.18,,CHEMBL4404799,9,CHEMBL4000,CHEMBL4402576,8cvx,P13807
