molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL326688,CN(C)CCCn1cc(C2=C(c3cccc4ccccc34)C(=O)NC2=O)c2cccnc21,IC50,1400.0,nM,5.85,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL326208,COc1ccccc1C1=C(c2cn(CCCNS(C)(=O)=O)c3ncccc23)C(=O)NC1=O,IC50,4700.0,nM,5.33,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL2113341,Cc1cc(N)c2ccccc2[n+]1CCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,25000.0,nM,4.6,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2113332,Cc1cc(N)c2ccccc2[n+]1CCCCCC[n+]1c(C)cc(N)c2ccccc21,IC50,54000.0,nM,4.27,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2112065,Cc1cc(N)c2ccccc2[n+]1CCCC/C=C\CCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,52000.0,nM,4.28,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2113335,Cc1cc(N)c2ccccc2[n+]1C.[I-],IC50,3590000.0,nM,,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL111005,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccc(F)cc1Cl,IC50,4500.0,nM,5.35,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL2113330,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,2800.0,nM,5.55,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL300936,CC(C)(C)c1cnc(CSc2cnc(NC(=O)Cc3ccc(CNC(CO)CO)cc3)s2)o1,IC50,45000.0,nM,,,CHEMBL767032,8,CHEMBL299,CHEMBL1135763,8u37,P17252
CHEMBL1256847,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,11000.0,nM,4.96,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2113334,CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-],IC50,117000.0,nM,,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL109834,CN(C)CCCn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2cccnc21,IC50,4000.0,nM,5.4,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL326971,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccc1Cl,IC50,4400.0,nM,5.36,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL2113333,CCCC/C=C/CCCC[n+]1c(C)cc(N)c2ccccc21,IC50,137000.0,nM,,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2113331,Cc1cc(N)c2ccccc2[n+]1CCCC/C=C/CCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,12000.0,nM,4.92,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL430694,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cccc2ccccc12,IC50,3600.0,nM,5.44,,CHEMBL759471,8,CHEMBL299,CHEMBL1146654,8u37,P17252
CHEMBL1315457,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,2600.0,nM,5.58,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL2113338,Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[I-].[I-],IC50,5000.0,nM,5.3,,CHEMBL856062,9,CHEMBL299,CHEMBL1133000,8u37,P17252
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,2800.0,nM,5.55,,CHEMBL767032,8,CHEMBL299,CHEMBL1135763,8u37,P17252
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,2800.0,nM,5.55,,CHEMBL767032,8,CHEMBL299,CHEMBL1135763,8u37,P17252
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,2800.0,nM,5.55,,CHEMBL767032,8,CHEMBL299,CHEMBL1135763,8u37,P17252
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,IC50,2800.0,nM,5.55,,CHEMBL767032,8,CHEMBL299,CHEMBL1135763,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL60254,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,74.0,nM,7.13,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL59828,O=C(N[C@@H]1CNC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL59828,O=C(N[C@@H]1CNC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL59828,O=C(N[C@@H]1CNC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
CHEMBL59828,O=C(N[C@@H]1CNC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,22.0,nM,7.66,,CHEMBL768374,9,CHEMBL299,CHEMBL1150040,8u37,P17252
