molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL11252,Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,200.0,nM,6.7,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL11252,Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,200.0,nM,6.7,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL552863,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(N(CCCl)CCCl)ccc5n4C)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,20.0,nM,7.7,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL554247,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(NC(=O)c6ccc(N(CCCl)CCCl)cc6)ccc5o4)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,15.0,nM,7.82,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL536328,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(N(CCCl)CCCl)ccc5[nH]4)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,20.0,nM,7.7,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL552690,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4nc5cc(NC(=O)c6ccc(N(CCCl)CCCl)cc6)ccc5[nH]4)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,15.0,nM,7.82,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL554353,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(NC(=O)c6ccc(N(CCCl)CCCl)cc6)ccc5[nH]4)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,15.0,nM,7.82,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL540313,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(N(CCCl)CCCl)ccc5o4)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,15.0,nM,7.82,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL554189,Cl.Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5cc(NC(=O)c6ccc(N(CCCl)CCCl)cc6)ccc5n4C)cn3C)cn2C)cc1C(=O)NCCC(=N)N,IC50,15.0,nM,7.82,,CHEMBL694129,8,CHEMBL2167,CHEMBL1133770,8els,P01112
CHEMBL407445,O=C(CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)NCC1(c2ccccc2)CC1,IC50,180.0,nM,6.75,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
CHEMBL326127,O=C(CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)NCC1(c2ccccc2)CCCC1,IC50,330.0,nM,6.48,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
CHEMBL114281,C[C@@H](CNC(=O)CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)c1ccccc1,IC50,570.0,nM,6.24,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
CHEMBL102492,O=C(CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)NCCOCc1ccccc1,IC50,14300.0,nM,4.84,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
CHEMBL431440,CC(C)(CNC(=O)CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)c1ccccc1,IC50,180.0,nM,6.75,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
CHEMBL112512,CCC(CNC(=O)CN(Cc1ccc(OCc2ccccc2)cc1)C(=O)[C@H](Cc1c[nH]cn1)NC(=O)OCc1ccccc1)c1ccccc1,IC50,400.0,nM,6.4,,CHEMBL685869,8,CHEMBL2167,CHEMBL1130182,8els,P01112
