molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL595105,Cc1ccnc(NCC2CCN(c3ccc(CC(NC(=O)c4c(C)cc(C)cc4C)C(=O)O)cc3)CC2)c1,IC50,1000.0,nM,,277696,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681916,Cc1cc(C)c(C(=O)NC(Cc2ccc(N3CC(CNc4ccccn4)C3)cc2)C(=O)O)c(C)c1,IC50,1000.0,nM,,277697,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681918,Cc1cc(C)c(C(=O)NC(Cc2ccc(N3CCC(CNc4nc5ccccc5[nH]4)CC3)cc2)C(=O)O)c(C)c1,IC50,1000.0,nM,,277698,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681919,Cc1cc(C)c(C(=O)NC(Cc2ccc(N3CCC(c4ccc5c(n4)NCCC5)CC3)cc2)C(=O)O)c(C)c1,IC50,1000.0,nM,,277699,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681920,CC1(C(=O)NC(CC2CCN(C(=O)CCc3ccc4c(n3)NCCC4)CC2)C(=O)O)CCCCC1,IC50,1000.0,nM,,277700,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681921,Cc1ccnc(NCC2CCN(c3ccc(CC(NC(=O)C4(C)CCCCC4)C(=O)O)cc3)CC2)c1,IC50,1000.0,nM,,277701,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681917,Cc1ccnc(NCC2CC(=O)N(c3ccc(CC(NC(=O)c4c(C)cc(C)cc4C)C(=O)O)cc3)C2)c1,IC50,1000.0,nM,,277702,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL590354,CCc1cc(F)cc(C)c1C(=O)NC(Cc1ccc(N2CCC(CNc3ccccn3)CC2)cc1)C(=O)O,IC50,1000.0,nM,,277703,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL591543,COc1ccnc(NCC2CCN(c3ccc(CC(NC(=O)c4c(C)cc(C)cc4C)C(=O)O)cc3)CC2)c1,IC50,1000.0,nM,,277704,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681922,Cc1ccnc(NCC2CCN(c3ccc(CC(NC(=O)c4ccccc4)C(=O)O)cc3)CC2)c1,IC50,1000.0,nM,,277705,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681923,Cc1ccnc(NCC2CCN(c3ccc(CC(NC(=O)C(c4ccccc4)C(C)C)C(=O)O)cc3)CC2)c1,IC50,1000.0,nM,,277706,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL3681924,CCCNC(=O)NCC1CCN(c2ccc(CC(NC(=O)c3c(C)cc(C)cc3C)C(=O)O)cc2)CC1,IC50,1000.0,nM,,277707,CHEMBL3705604,8,CHEMBL212,CHEMBL3639161,7ukp,P08514
CHEMBL4108850,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccc(OCCF)c1,IC50,101.0,nM,7.0,663055,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4112949,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1ccc(OCCF)cc1,IC50,29.0,nM,7.54,663056,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4113538,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(OCCF)c1,IC50,20.0,nM,7.7,663057,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4111249,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccc(OCCOCCOCCF)c1,IC50,84.0,nM,7.08,663058,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4110076,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(OCCOCCOCCF)c1,IC50,16.0,nM,7.8,663059,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4107531,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(-c2cccc(OCCF)c2)c1,IC50,16.0,nM,7.8,663060,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4114919,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(-c2ccc(OCCF)cc2)c1,IC50,11.0,nM,7.96,663061,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4115273,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(-c2ccccc2OCCF)c1,IC50,14.0,nM,7.85,663062,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4107118,N#Cc1cc(-c2cncc([C@H](CC(=O)O)NC(=O)[C@@H]3CCCN(C(=O)CCC4CCNCC4)C3)c2)ccc1F,IC50,21.0,nM,7.68,663063,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4112212,N#Cc1ccc(-c2cncc([C@H](CC(=O)O)NC(=O)[C@@H]3CCCN(C(=O)CCC4CCNCC4)C3)c2)cc1F,IC50,15.0,nM,7.82,663064,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4112153,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(-c2ccc(F)c([N+](=O)[O-])c2)c1,IC50,14.0,nM,7.85,663065,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4107554,N#Cc1cc(COc2cncc([C@H](CC(=O)O)NC(=O)[C@@H]3CCCN(C(=O)CCC4CCNCC4)C3)c2)ccc1F,IC50,8.0,nM,8.1,663066,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4113616,N#Cc1ccc(COc2cncc([C@H](CC(=O)O)NC(=O)[C@@H]3CCCN(C(=O)CCC4CCNCC4)C3)c2)cc1F,IC50,7.0,nM,8.15,663067,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4111545,N#Cc1ccc([C@H](CC(=O)O)NC(=O)[C@@H]2CCCN(C(=O)CCC3CCNCC3)C2)cc1F,IC50,15.0,nM,7.82,663068,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4113231,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(C#Cc2ccc(OCCF)cc2)c1,IC50,5.0,nM,8.3,663069,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4106881,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(C#Cc2cccc(OCCF)c2)c1,IC50,6.0,nM,8.22,663070,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4110732,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cc(F)cc(-c2ccc(OCCF)cc2)c1,IC50,35.0,nM,7.46,663071,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4107823,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(CCc2ccc(OCCF)cc2)c1,IC50,3.0,nM,8.52,663072,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL4113594,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(CCc2cccc(OCCF)c2)c1,IC50,3.0,nM,8.52,663073,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
CHEMBL5858771,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(C=Cc2cccc(OCCF)c2)c1,IC50,7.0,nM,8.15,663074,CHEMBL5732544,9,CHEMBL212,CHEMBL5726361,7ukp,P08514
