molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL121126,CO/C(=C\C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)C(=O)NC1CC(C)(C)N(C)C(C)(C)C1,IC50,663.0,nM,6.18,,CHEMBL636743,8,CHEMBL2538,CHEMBL1130718,7w47,P18434
CHEMBL121387,CO/C(=C/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1)C(=O)NC1CC(C)(C)N(C)C(C)(C)C1,IC50,2363.0,nM,5.63,,CHEMBL636743,8,CHEMBL2538,CHEMBL1130718,7w47,P18434
CHEMBL434032,CO/C(=C\C=C\c1cc2cc(Cl)c(Cl)cc2[nH]1)C(=O)NC1CC(C)(C)N(C)C(C)(C)C1,IC50,26.5,nM,7.58,,CHEMBL636743,8,CHEMBL2538,CHEMBL1130718,7w47,P18434
CHEMBL153637,CCCc1nc(-c2cccc(N)n2)c(-c2ccccc2C)s1,IC50,2900.0,nM,5.54,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL153638,CCCc1nc(-c2cc(N)ccn2)c(-c2ccccc2C)s1,IC50,2200.0,nM,5.66,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL153638,CCCc1nc(-c2cc(N)ccn2)c(-c2ccccc2C)s1,IC50,2200.0,nM,5.66,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL347117,CCCc1nc(-c2ccccn2)c(-c2ccccc2)s1,IC50,42300.0,nM,4.37,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL294877,Cc1ccccc1N1CCc2cnc3c(C)cccc3c21,IC50,980.0,nM,6.01,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL151334,Cc1ccccc1-c1sc(Cc2ccccc2)nc1-c1ccccn1,IC50,9600.0,nM,5.02,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
CHEMBL151183,CCCc1nc(-c2ccccn2)c(-c2ccccc2C)s1,IC50,8200.0,nM,5.09,,CHEMBL636774,8,CHEMBL3919,CHEMBL1159147,7w47,P19156
