molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4522025,O=C(O)Cc1ccc(NS(=O)(=O)c2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3[N+](=O)[O-])c2)cc1,IC50,185000.0,nM,,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4475329,O=C(Nc1cccc(S(=O)(=O)NCc2cccc(C(=O)O)c2)c1)Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-],IC50,136000.0,nM,,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4551201,O=C(Nc1cccc(S(=O)(=O)NCc2ccc(C(=O)O)cc2)c1)Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-],IC50,,,,Not Determined,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4578774,COC(=O)CCCNS(=O)(=O)c1cccc(NC(=O)Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1,IC50,400000.0,nM,,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4454666,O=C(Nc1ccc(S(=O)(=O)NCc2cccc(C(=O)O)c2)cc1)Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-],IC50,83000.0,nM,4.08,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4538799,CN1CCC(CNS(=O)(=O)c2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc2)C1,IC50,400000.0,nM,,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4446745,O=C(O)Cc1cccc(OS(=O)(=O)c2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc2)c1,IC50,28000.0,nM,4.55,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4449695,O=C(O)Cc1cccc(OC(=O)Cc2cccc(OS(=O)(=O)c3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4[N+](=O)[O-])cc3)c2)c1,IC50,,,,Not Determined,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4436568,Nc1cc(C(F)(F)F)ccc1NC(=O)Nc1cccc(S(=O)(=O)Nc2ccc(CC(=O)O)cc2)c1,IC50,135000.0,nM,,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
CHEMBL4522746,Nc1cc(C(F)(F)F)ccc1NC(=O)Nc1cccc(S(=O)(=O)NCc2cccc(C(=O)O)c2)c1,IC50,95000.0,nM,4.02,,CHEMBL4327418,9,CHEMBL4523307,CHEMBL4325865,7zw5,Q32ZE1
