molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5423813,CC(C)Cn1c(=O)[nH]c2ccc(C(=O)O)cc21,IC50,9100.0,nM,5.04,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5430292,C[C@@H](n1c(=O)[nH]c2ccc(C(=O)O)cc21)C(C)(C)C,IC50,260.0,nM,6.58,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5414599,CC(C)NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1,IC50,2900.0,nM,5.54,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5440957,C[C@@H](n1c(=O)[nH]c2ccc(C(=O)N3CCOCC3)cc21)C(C)(C)C,IC50,26600.0,nM,4.58,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5432738,C[C@@H](n1c(=O)[nH]c2ccc(C(=O)Nc3ccccc3)cc21)C(C)(C)C,IC50,820.0,nM,6.09,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5432994,Cc1[nH]c2cc(NC(=O)c3ccc4[nH]c(=O)n([C@H](C)C(C)(C)C)c4c3)ccc2c1C,IC50,60.0,nM,7.22,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5413076,C[C@@H](n1c(=O)[nH]c2ccc(C(=O)NCc3ccc(Cl)cc3)cc21)C(C)(C)C,IC50,610.0,nM,6.21,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5397909,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ccc(Cl)cc1,IC50,290.0,nM,6.54,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5410773,C[C@@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ccc(Cl)cc1,IC50,2720.0,nM,5.57,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5401480,C[C@@H](n1c(=O)[nH]c2ccc(C(=O)NC(C)(C)c3ccc(Cl)cc3)cc21)C(C)(C)C,IC50,840.0,nM,6.08,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5413528,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ccc(Cl)cn1,IC50,230.0,nM,6.64,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5406719,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ccc(Br)cn1,IC50,100.0,nM,7.0,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5399837,Cc1ccc([C@H](C)NC(=O)c2ccc3[nH]c(=O)n([C@H](C)C(C)(C)C)c3c2)nc1,IC50,93.0,nM,7.03,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5417424,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ccc(C(F)(F)F)cn1,IC50,230.0,nM,6.64,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5414987,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1cnc(Cl)cn1,IC50,890.0,nM,6.05,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5405463,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1cnc(Cl)nc1,IC50,76.0,nM,7.12,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5439813,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1ncc(Cl)cn1,IC50,430.0,nM,6.37,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5407611,Cc1ncc([C@H](C)NC(=O)c2ccc3[nH]c(=O)n([C@H](C)C(C)(C)C)c3c2)cn1,IC50,120.0,nM,6.92,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5410194,C[C@H](NC(=O)c1ccc2[nH]c(=O)n([C@H](C)C(C)(C)C)c2c1)c1cnc(C(F)(F)F)nc1,IC50,70.0,nM,7.16,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5424059,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4ccccc4)N3)cc21)C(C)(C)C,IC50,600.0,nM,6.22,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5404438,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4ccc(Cl)cn4)N3)cc21)C(C)(C)C,IC50,66.0,nM,7.18,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5403458,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@@](C)(c4ccc(Cl)cn4)N3)cc21)C(C)(C)C,IC50,510.0,nM,6.29,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5431279,Cc1ccc([C@]2(C)NC(c3ccc4[nH]c(=O)n([C@H](C)C(C)(C)C)c4c3)=NC2=O)nc1,IC50,96.0,nM,7.02,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5437335,Cc1ccc([C@]2(C)NC(c3ccc4[nH]c(=O)n([C@H](C)C(C)(C)C)c4c3)=NC2=O)cn1,IC50,29.0,nM,7.54,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5402041,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4ccc(C(F)(F)F)cn4)N3)cc21)C(C)(C)C,IC50,30.0,nM,7.52,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5418011,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4ccc(C(F)(F)F)nc4)N3)cc21)C(C)(C)C,IC50,8.0,nM,8.1,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5420091,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4ncc(Cl)cn4)N3)cc21)C(C)(C)C,IC50,82.0,nM,7.09,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5433694,Cc1ncc([C@]2(C)NC(c3ccc4[nH]c(=O)n([C@H](C)C(C)(C)C)c4c3)=NC2=O)cn1,IC50,24.0,nM,7.62,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5410549,C[C@@H](n1c(=O)[nH]c2ccc(C3=NC(=O)[C@](C)(c4cnc(C(F)(F)F)nc4)N3)cc21)C(C)(C)C,IC50,9.0,nM,8.05,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5417333,C[C@@H](n1c(=O)[nH]c2ccc(C3=N[C@@](C)(c4cnc(C(F)(F)F)nc4)NC3=O)cc21)C(C)(C)C,IC50,24.0,nM,7.62,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
CHEMBL5434394,C[C@@H](n1c(=O)[nH]c2ccc(C3=N[C@@](C)(c4ccc(Cl)cn4)NC3=O)cc21)C(C)(C)C,IC50,69.0,nM,7.16,,CHEMBL5345418,9,CHEMBL5465363,CHEMBL5344426,8tjc,Q9NY97
