molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3752202,Cc1cccc(Oc2ccc(-c3nc(N)nc(N)n3)cc2)c1C,IC50,25875.0,nM,4.59,,CHEMBL3755621,9,CHEMBL6065,CHEMBL3751663,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.25,nM,8.08,,CHEMBL3755621,9,CHEMBL6065,CHEMBL3751663,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.25,nM,8.08,,CHEMBL3755621,9,CHEMBL6065,CHEMBL3751663,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.25,nM,8.08,,CHEMBL3755621,9,CHEMBL6065,CHEMBL3751663,5scp,P9WNX1
CHEMBL531405,COc1ccc(-c2nc3c(N)nc(N)nc3nc2C(C)C)cc1,IC50,54.5,nM,7.26,,CHEMBL4146154,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL526243,N#Cc1ccc(Cn2ccc3c4c(N)nc(N)nc4ccc32)cc1,IC50,10.1,nM,8.0,,CHEMBL4146154,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL526013,Cc1c(Cc2ccccc2Br)cnc2nc(N)nc(N)c12,IC50,8.2,nM,8.09,,CHEMBL4146154,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL3245816,COC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OC,IC50,50.0,nM,7.3,,CHEMBL4146152,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL3245817,CCOC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCC,IC50,30.0,nM,7.52,,CHEMBL4146152,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4169358,Nc1nc(N)nc(-c2ccc(OCc3ccc(Cl)cc3)cc2)n1,IC50,5175.0,nM,5.29,,CHEMBL4146157,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4162075,Nc1nc(N)nc(-c2ccc(OCc3cccc(Cl)c3)cc2)n1,IC50,5620.0,nM,5.25,,CHEMBL4146157,8,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4171895,Cl.NC1=NC2(CCCCC2)N(Cc2cn(CCCCCOc3ccc4oc(=O)ccc4c3)nn2)C(N)=N1,IC50,100000.0,nM,,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4160241,Cl.NC1=NC2(CCCCC2)N(c2ccc(OCc3cn(CCCc4ccccc4)nn3)cc2)C(N)=N1,IC50,5820.0,nM,5.24,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4174883,Cl.NC1=NC2(CCCCC2)N(c2ccc(OCc3cn(CCCOc4ccc5ccc(=O)oc5c4)nn3)cc2)C(N)=N1,IC50,1340.0,nM,5.87,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4160822,Cl.NC1=NC2(CCCCC2)N(c2ccc(OCc3cn(CCCCOc4ccc5ccc(=O)oc5c4)nn3)cc2)C(N)=N1,IC50,820.0,nM,6.09,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,35.0,nM,7.46,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,35.0,nM,7.46,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,35.0,nM,7.46,,CHEMBL4146166,9,CHEMBL6065,CHEMBL4145451,5scp,P9WNX1
CHEMBL4526073,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCC(=O)O)cc12,IC50,150000.0,nM,,,CHEMBL4368148,8,CHEMBL6065,CHEMBL4364320,5scp,P9WNX1
CHEMBL4526073,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCC(=O)O)cc12,IC50,150000.0,nM,,,CHEMBL4368148,8,CHEMBL6065,CHEMBL4364320,5scp,P9WNX1
CHEMBL4526073,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCC(=O)O)cc12,IC50,25000.0,nM,4.6,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL4526073,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCC(=O)O)cc12,IC50,25000.0,nM,4.6,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.8,nM,8.06,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.8,nM,8.06,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,IC50,8.8,nM,8.06,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL4544311,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCc3cn(-c4ccc(Br)cc4)nn3)cc12,IC50,6790.0,nM,5.17,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL4578986,CC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCc3cn(-c4cccc(Cl)c4)nn3)cc12,IC50,43100.0,nM,4.37,,CHEMBL4481836,8,CHEMBL6065,CHEMBL4480432,5scp,P9WNX1
CHEMBL4638554,O=C(O)c1cccc(COc2ccccc2)c1,IC50,500000.0,nM,,,CHEMBL4625598,9,CHEMBL6065,CHEMBL4622960,5scp,P9WNX1
CHEMBL22,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,IC50,88000.0,nM,4.06,,CHEMBL4625598,9,CHEMBL6065,CHEMBL4622960,5scp,P9WNX1
CHEMBL4649468,COC(=O)c1cccc(COc2ccccc2)c1,IC50,500000.0,nM,,,CHEMBL4625598,9,CHEMBL6065,CHEMBL4622960,5scp,P9WNX1
