molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4092336,COC(=O)c1ccccc1NC(=O)CSc1nc2cc(OC)ccc2[nH]1,IC50,100000.0,nM,,,CHEMBL4013554,9,CHEMBL3588738,CHEMBL4011642,8c5l,Q96L73
CHEMBL4854710,Cl.Nc1cccc2c(S(=O)(=O)NCc3ccccc3)cccc12,IC50,20000.0,nM,,,CHEMBL4827173,9,CHEMBL3588738,CHEMBL4825702,8c5l,Q96L73
CHEMBL1895209,COc1cc2nc(N3CCN(C)CC3)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,IC50,112000.0,nM,,,CHEMBL4827267,9,CHEMBL3588738,CHEMBL4825702,8c5l,Q96L73
CHEMBL1895209,COc1cc2nc(N3CCN(C)CC3)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,IC50,112000.0,nM,,,CHEMBL4827267,9,CHEMBL3588738,CHEMBL4825702,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5281547,Nc1nc2c(O)cc(Br)cc2s1,IC50,66000000.0,nM,,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5270736,CC1CN1c1cc(O)c2nc(N)sc2c1,IC50,1400000.0,nM,2.85,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5270736,CC1CN1c1cc(O)c2nc(N)sc2c1,IC50,1400000.0,nM,2.85,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5270736,CC1CN1c1cc(O)c2nc(N)sc2c1,IC50,1400000.0,nM,2.85,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5270736,CC1CN1c1cc(O)c2nc(N)sc2c1,IC50,1400000.0,nM,2.85,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
CHEMBL5270736,CC1CN1c1cc(O)c2nc(N)sc2c1,IC50,1400000.0,nM,2.85,,CHEMBL5232460,9,CHEMBL3588738,CHEMBL5230152,8c5l,Q96L73
