molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5402316,O=C(COC(=O)c1cc(-c2ccoc2)n[nH]1)Nc1ccc(Br)cc1,IC50,11000.0,nM,4.96,,CHEMBL5344245,9,CHEMBL4105724,CHEMBL5338825,7t39,Q6P2P2
CHEMBL5199380,COC(=O)c1cc(O)c2cc(NC(=O)NCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,890.0,nM,6.05,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5170047,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,1320.0,nM,5.88,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5206272,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,5800.0,nM,5.24,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5406557,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,1020.0,nM,5.99,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5186617,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,1300.0,nM,5.89,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5202088,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCNC(=N)NCC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,1200.0,nM,5.92,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5191769,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCNC(=N)NCCC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,10000.0,nM,,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5173678,COC(=O)c1cc(O)c2cc(NC(=O)NCCCCNC(=N)NC/C=C/[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,9300.0,nM,5.03,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5408585,COC(=O)c1cc(O)c2cc(NC(=O)NCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)ccc2c1,IC50,2470.0,nM,5.61,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5396270,COC(=O)c1cc(O)c2cc(NC(=O)NCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)cc(C(F)(F)F)c2c1,IC50,200.0,nM,6.7,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL5396270,COC(=O)c1cc(O)c2cc(NC(=O)NCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)cc(C(F)(F)F)c2c1,IC50,200.0,nM,6.7,,CHEMBL5366077,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
CHEMBL4559961,CNCCN1CCC(c2cc(CN(C)C(=O)c3cccc(Oc4ccccc4)c3)ccn2)CC1,IC50,10000.0,nM,,,CHEMBL5477957,9,CHEMBL4105724,CHEMBL5465560,7t39,Q6P2P2
CHEMBL5085070,COCCN1CCC(c2cc(CN(C)C(=O)c3cccc(Oc4ccccc4)c3)ccn2)CC1,IC50,10000.0,nM,,,CHEMBL5478032,9,CHEMBL4105724,CHEMBL5465560,7t39,Q6P2P2
CHEMBL5558016,Cc1cn([C@@H]2O[C@H](CSCCNCc3cccnc3C(C)(C)C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,IC50,10.0,nM,8.0,,CHEMBL5513794,9,CHEMBL4105724,CHEMBL5512621,7t39,Q6P2P2
CHEMBL5558016,Cc1cn([C@@H]2O[C@H](CSCCNCc3cccnc3C(C)(C)C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,IC50,10.0,nM,8.0,,CHEMBL5513794,9,CHEMBL4105724,CHEMBL5512621,7t39,Q6P2P2
CHEMBL5558016,Cc1cn([C@@H]2O[C@H](CSCCNCc3cccnc3C(C)(C)C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,IC50,145.0,nM,6.84,,CHEMBL5513795,9,CHEMBL4105724,CHEMBL5512621,7t39,Q6P2P2
CHEMBL5558016,Cc1cn([C@@H]2O[C@H](CSCCNCc3cccnc3C(C)(C)C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,IC50,145.0,nM,6.84,,CHEMBL5513795,9,CHEMBL4105724,CHEMBL5512621,7t39,Q6P2P2
CHEMBL5396270,COC(=O)c1cc(O)c2cc(NC(=O)NCCCNC(=N)NC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)cc(C(F)(F)F)c2c1,Kd,188.0,nM,6.73,,CHEMBL5366096,9,CHEMBL4105724,CHEMBL5365419,7t39,Q6P2P2
