molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,IC50,4.8,nM,8.32,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,IC50,4.8,nM,8.32,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,IC50,4.8,nM,8.32,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.0,nM,8.52,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.0,nM,8.52,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.0,nM,8.52,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236227,O=C(COP(=O)(O)O)N(O)CCCCO,Ki,300.0,nM,6.52,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236227,O=C(COP(=O)(O)O)N(O)CCCCO,Ki,300.0,nM,6.52,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278086,CCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,280.0,nM,6.55,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278086,CCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,280.0,nM,6.55,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278173,CCCCCCCCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,800.0,nM,6.1,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278173,CCCCCCCCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,800.0,nM,6.1,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.25,nM,8.49,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.25,nM,8.49,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236228,O=C(COP(=O)(O)O)N(O)CCCCOP(=O)(O)O,Ki,3.25,nM,8.49,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236227,O=C(COP(=O)(O)O)N(O)CCCCO,Ki,297.0,nM,6.53,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1236227,O=C(COP(=O)(O)O)N(O)CCCCO,Ki,297.0,nM,6.53,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278086,CCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,276.0,nM,6.56,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278086,CCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,276.0,nM,6.56,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278173,CCCCCCCCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,815.0,nM,6.09,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1278173,CCCCCCCCCCCC(=O)OCCCCN(O)C(=O)COP(=O)(O)O,Ki,815.0,nM,6.09,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1235276,O=C(COP(=O)(O)O)N(O)CCCOP(=O)(O)O,Ki,200.0,nM,6.7,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1276292,O=C(COP(=O)(O)O)N(O)CCCO,Ki,400.0,nM,6.4,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
CHEMBL1235112,O=C(COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O,Ki,85000.0,nM,4.07,,CHEMBL1286071,8,CHEMBL1287619,CHEMBL1275330,7yva,Q9URB4
