molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL69967,Cc1ccc(CC2(O)CCN(C[C@@H](O)Cc3ccc(O)cc3)CC2)cc1,IC50,,nM,,Not Determined,CHEMBL747851,8,CHEMBL311,CHEMBL1133913,8g18,Q00960
CHEMBL70918,Cc1ccc(CC2(O)CCN(C[C@H](O)Cc3ccc(O)cc3)CC2)cc1,IC50,19.0,nM,7.72,,CHEMBL752255,8,CHEMBL311,CHEMBL1133913,8g18,Q00960
CHEMBL273354,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(Cc3ccccc3)CC1)[C@H]2O,IC50,,nM,,Not Determined,CHEMBL749822,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17798,Oc1ccc2c(c1)OC1C[C@]1(N1CCC(O)(c3ccc(F)cc3)CC1)[C@H]2O,IC50,,nM,,Not Determined,CHEMBL749822,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17595,Oc1ccc2c(c1)OC[C@@H](N1CCC(c3ccccc3)CC1)[C@H]2O,IC50,,nM,,Not Determined,CHEMBL749822,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17543,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(c3ccc(F)cc3)CC1)C2,IC50,300.0,nM,6.52,,CHEMBL749676,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17703,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(c3ccc(F)cc3)CC1)[C@H]2O,IC50,206.0,nM,6.69,,CHEMBL749388,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17812,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(c3ccccc3)CC1)[C@@H]2O,IC50,,nM,,Not Determined,CHEMBL749822,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL17885,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(CCc3ccccc3)CC1)[C@H]2O,IC50,,nM,,Not Determined,CHEMBL749822,8,CHEMBL311,CHEMBL1131319,8g18,Q00960
CHEMBL108043,CCCCCNC1=NCCN1OCCc1ccccc1,IC50,4700.0,nM,5.33,,CHEMBL749823,8,CHEMBL311,CHEMBL1136222,8g18,Q00960
CHEMBL107193,CCCCCNC1=NCCN1OCc1ccccc1,IC50,10000.0,nM,5.0,,CHEMBL749823,8,CHEMBL311,CHEMBL1136222,8g18,Q00960
CHEMBL219634,O=C(c1nc2ccc(O)cc2[nH]1)N1CCC(Cc2ccccc2)CC1,IC50,4.0,nM,8.4,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
CHEMBL219631,O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,IC50,4.0,nM,8.4,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
CHEMBL219631,O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,IC50,4.0,nM,8.4,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
CHEMBL219631,O=c1[nH]c2ccc([S+]([O-])CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,IC50,4.0,nM,8.4,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
CHEMBL305195,C[C@@H](CN1CCC(Cc2ccccc2)CC1)[C@@H](O)c1ccc(O)cc1,IC50,6.0,nM,8.22,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
CHEMBL305195,C[C@@H](CN1CCC(Cc2ccccc2)CC1)[C@@H](O)c1ccc(O)cc1,IC50,6.0,nM,8.22,,CHEMBL909221,9,CHEMBL311,CHEMBL1148684,8g18,Q00960
