molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4115911,,Ki,100.0,nM,7.0,346802.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115912,,Ki,16000.0,nM,4.8,346803.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3929546,,Ki,300.0,nM,6.52,346807.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3915133,,Ki,200000.0,nM,,346808.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115913,,Ki,1700.0,nM,5.77,346820.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115914,,Ki,100.0,nM,7.0,346821.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115915,,Ki,1300.0,nM,5.89,346822.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115916,,Ki,200.0,nM,6.7,346823.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115917,,Ki,4000.0,nM,5.4,346824.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115918,,Ki,700.0,nM,6.16,346825.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115919,,Ki,200.0,nM,6.7,346826.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115920,,Ki,100.0,nM,7.0,346827.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115921,,Ki,200.0,nM,6.7,346828.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115922,,Ki,300.0,nM,6.52,346829.0,CHEMBL3887644,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3920642,,Ki,1900.0,nM,5.72,346851.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3951855,,Ki,100.0,nM,7.0,346852.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3937358,,Ki,220000.0,nM,,346853.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL4115923,,Ki,250000.0,nM,,346854.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3955598,,Ki,200.0,nM,6.7,346855.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3924525,,Ki,6000.0,nM,5.22,346856.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3946892,,Ki,600.0,nM,6.22,346857.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3919090,,Ki,400.0,nM,6.4,346858.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3942290,,Ki,210000.0,nM,,346859.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3960894,,Ki,2600.0,nM,5.58,346860.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL3933435,,Ki,400.0,nM,6.4,346861.0,CHEMBL3887647,8,CHEMBL3988608,CHEMBL3886393,7tux,P20035
CHEMBL5563998,Nc1nc2c(ncn2[C@@H]2C[C@@H](CO)N(C(=O)CCP(=O)(O)O)C2)c(=O)[nH]1,Ki,500.0,nM,6.3,,CHEMBL5548758,8,CHEMBL3988608,CHEMBL5543161,7tux,P20035
CHEMBL5569467,Nc1nc2c(ncn2[C@H]2C[C@H](COCCP(=O)(O)O)N(C(=O)CCP(=O)(O)O)C2)c(=O)[nH]1,Ki,10000.0,nM,,,CHEMBL5548758,8,CHEMBL3988608,CHEMBL5543161,7tux,P20035
CHEMBL5565343,Nc1nc2c(ncn2[C@@H]2C[C@H](COCCP(=O)(O)O)N(C(=O)CCP(=O)(O)O)C2)c(=O)[nH]1,Ki,2000.0,nM,5.7,,CHEMBL5548758,8,CHEMBL3988608,CHEMBL5543161,7tux,P20035
CHEMBL5591537,Nc1nc2c(ncn2[C@H]2C[C@@H](COCCP(=O)(O)O)N(C(=O)CCP(=O)(O)O)C2)c(=O)[nH]1,Ki,60.0,nM,7.22,,CHEMBL5548758,8,CHEMBL3988608,CHEMBL5543161,7tux,P20035
CHEMBL5573402,Nc1nc2c(ncn2[C@@H]2C[C@@H](COCCP(=O)(O)O)N(C(=O)CCP(=O)(O)O)C2)c(=O)[nH]1,Ki,10.0,nM,8.0,,CHEMBL5548758,8,CHEMBL3988608,CHEMBL5543161,7tux,P20035
