molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4464041,CCCCCn1cc(F)c(=O)n(CCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4435933,CCCCCCn1cc(F)c(=O)n(CCCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4514468,CCCCCCCn1cc(F)c(=O)n(CCCCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4448203,CCCCCCCCn1cc(F)c(=O)n(CCCCCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4471078,CCCCCCCCn1c(C)c(F)c(=O)n(CCCCCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4584984,CC(C)CCCn1cc(F)c(=O)n(CCCC(C)C)c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4527385,CCCCCn1c(C)c(F)c(=O)n(CCCCC)c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4538909,O=c1c(F)cn(CCC2CCCCC2)c(=O)n1CCC1CCCCC1,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4468925,O=c1c(F)cn(CCc2ccccc2)c(=O)n1CCc1ccccc1,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4561822,CCCCCn1c(Cl)cc(=O)n(CCCCC)c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4581203,CCCCCCCC(=O)n1cc(Br)c(=O)[nH]c1=O,IC50,20000.0,nM,4.7,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4592133,CCCCCCCC(=O)n1c(C)c(Br)c(=O)[nH]c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4447415,CCCCCCCC(=O)n1cc(Cl)c(=O)[nH]c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4583226,CCCCCCCC(=O)n1c(Cl)cc(=O)[nH]c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4468134,CCCCCCCC(=O)n1c(I)cc(=O)[nH]c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4445612,CCCCCCC(=O)n1cc(F)c(=O)n(C)c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4439351,CCCCCCCC(=O)n1cc(F)c(=O)[nH]c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4462611,CCCNC(=O)n1cc(F)c(=O)[nH]c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL460499,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,IC50,20000.0,nM,4.7,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL2333060,CCCCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,IC50,20000.0,nM,,,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4530738,O=C(NCc1ccccc1)n1cc(F)c(=O)[nH]c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
CHEMBL4456478,O=C(NCCc1ccccc1)n1cc(F)c(=O)[nH]c1=O,IC50,,,,Not Determined,CHEMBL4418447,9,CHEMBL4523512,CHEMBL4418305,8dhk,Q9Y6N5
