molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL372408,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1,IC50,150.0,nM,6.82,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL372408,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1,IC50,150.0,nM,6.82,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL201154,O=C1CC(N2CCN(c3cccc(O)c3)CC2)C(=O)N1Cc1ccccc1,IC50,10000.0,nM,5.0,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL202597,O=C1CC(N2CCN(c3ccccc3O)CC2)C(=O)N1Cc1ccccc1,IC50,20000.0,nM,,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL201911,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1Cc1ccccc1,IC50,450.0,nM,6.35,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL202380,O=C1CC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)N1c1ccccc1,IC50,3150.0,nM,5.5,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL202332,Cc1ccc(N2C(=O)CC(N3CCN(c4ccc(O)cc4)CC3)C2=O)cc1Cl,IC50,560.0,nM,6.25,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL370117,COc1ccc(N2CCN(C3CC(=O)N(c4cccc(Cl)c4Cl)C3=O)CC2)cc1,IC50,20000.0,nM,,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL202273,COc1ccc(N2CCN(C3CC(=O)N(Cc4ccccc4)C3=O)CC2)cc1,IC50,20000.0,nM,,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL369996,O=C1CC(N2CCN(c3ccc(F)cc3)CC2)C(=O)N1c1ccccc1,IC50,10000.0,nM,5.0,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL202014,COc1ccc(N2CCN(C3CC(=O)N(c4ccccc4)C3=O)CC2)cc1,IC50,20000.0,nM,,,CHEMBL859587,9,CHEMBL3495,CHEMBL1149396,7x12,P48163
CHEMBL372408,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1,IC50,220.0,nM,6.66,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL372408,O=C1CC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1,IC50,220.0,nM,6.66,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5277143,O=C(O)c1cc2ccccc2c(Cc2cc3ccccc3c(C(=O)O)c2O)c1O,IC50,10300.0,nM,4.99,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5218866,COc1ccc(C2=C(O)C(=O)C(c3ccc(OC)cc3)=C(O)C2=O)cc1,IC50,940.0,nM,6.03,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5283717,O=C(Nc1nnn[nH]1)c1cc(-c2ccccc2)nc2ccccc12,IC50,13800.0,nM,4.86,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5267207,O=C(Nc1nnn[nH]1)C1c2ccccc2OC2C=CC=CC21,IC50,220.0,nM,6.66,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5289950,O=C(CN1CCN(c2ccc(O)cc2)CC1)Nc1ccccc1,IC50,340.0,nM,6.47,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5278951,O=C(Nc1ccccc1)N1CCN(c2ccc(O)cc2)CC1,IC50,200.0,nM,6.7,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
CHEMBL5284469,O=C(Cc1ccccc1)N1CCN(c2ccc(O)cc2)CC1,IC50,180.0,nM,6.75,,CHEMBL5225649,9,CHEMBL3495,CHEMBL5223163,7x12,P48163
