molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL458017,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](Cl)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,9590.0,nM,5.02,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL515370,C=C(C)[C@H]1COc2c(C)cc3oc4c([C@H](OC)[C@@H]5OC5(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,5540.0,nM,5.26,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL515370,C=C(C)[C@H]1COc2c(C)cc3oc4c([C@H](OC)[C@@H]5OC5(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,5540.0,nM,5.26,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL469860,C=C(C)[C@H]1COc2c(C)cc3oc4c(CC=C(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O,IC50,29160.0,nM,4.54,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL456494,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](O)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,5620.0,nM,5.25,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL456494,C=C(C)[C@H]1COc2c(C)cc3oc4c(C[C@H](O)C(C)(C)O)ccc(O)c4c(=O)c3c2[C@@H]1O.O,IC50,5620.0,nM,5.25,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,IC50,7260.0,nM,5.14,,CHEMBL1020351,8,CHEMBL6093,CHEMBL1154503,7wr5,P0DP23
CHEMBL275638,O=c1cc(-c2ccccc2)oc2ccccc12,IC50,102280.0,nM,,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL294009,O=c1c(O)c(-c2ccccc2)oc2ccccc12,IC50,55200.0,nM,4.26,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL138649,O=c1cc(-c2ccccc2)oc2ccc(O)cc12,IC50,5170.0,nM,5.29,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL276915,O=c1cc(-c2ccccc2)oc2cc(O)ccc12,IC50,37100.0,nM,4.43,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL117,O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12,IC50,33430.0,nM,4.48,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,12970.0,nM,4.89,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL9352,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,IC50,22010.0,nM,4.66,,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL14,C[N+](C)(C)CCOC(N)=O.[Cl-],IC50,,,,Not Determined,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL193,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],IC50,,,,Not Determined,CHEMBL1647727,9,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL449317,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,IC50,74000.0,nM,4.13,,CHEMBL1647731,8,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL449317,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,IC50,74000.0,nM,4.13,,CHEMBL1647731,8,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL449317,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,IC50,70000.0,nM,4.16,,CHEMBL1647732,8,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL449317,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,IC50,70000.0,nM,4.16,,CHEMBL1647732,8,CHEMBL6093,CHEMBL1641572,7wr5,P0DP23
CHEMBL1796027,COc1cc(O)cc(CCCc2ccc(O)c(OC)c2)c1,IC50,32540.0,nM,4.49,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796026,Oc1cccc(CCCc2ccc3c(c2)OCO3)c1,IC50,22940.0,nM,4.64,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796025,COc1ccc(CCCc2ccc(O)cc2)cc1,IC50,62680.0,nM,4.2,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796024,COc1cc(O)cc(C(=O)/C=C/c2ccc(O)c(OC)c2)c1,IC50,57270.0,nM,4.24,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796023,COc1cc(O)cc(C(=O)/C=C/c2ccc(OC)c(O)c2)c1,IC50,37680.0,nM,4.42,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL268559,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1,IC50,22530.0,nM,4.65,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796022,c1ccc(Cc2ccccc2)cc1,IC50,15020.0,nM,4.82,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796021,COc1cc(Cc2ccc(O)c(OC)c2)cc(OC)c1,IC50,54730.0,nM,4.26,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
CHEMBL1796020,COc1cc(Cc2cccc(OC)c2O)cc(OC)c1,IC50,56150.0,nM,4.25,,CHEMBL1798138,8,CHEMBL6093,CHEMBL1795282,7wr5,P0DP23
