molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2141867,,IC50,817.18,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL2135662,,IC50,813.7,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL2136020,,IC50,245.4,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL2136282,,IC50,2583.0,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL2133169,,IC50,1001.0,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL575867,,IC50,2592.0,nM,,active,CHEMBL2114739,9,CHEMBL5798,CHEMBL1201862,8hxo,Q9K2N0
CHEMBL81936,O=C(O)c1ccccc1C(=O)c1ccc(Cl)cc1,IC50,12000.0,nM,4.92,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1879588,O=C(O)c1ccccc1Cc1ccccc1,IC50,1000000.0,nM,,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1327484,O=C(O)CSc1ccnc2cc(Cl)ccc12,IC50,205000.0,nM,3.69,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1327484,O=C(O)CSc1ccnc2cc(Cl)ccc12,IC50,205000.0,nM,3.69,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1379384,CCCc1ccc(C(=O)CCC(=O)O)cc1,IC50,287000.0,nM,3.54,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1379384,CCCc1ccc(C(=O)CCC(=O)O)cc1,IC50,287000.0,nM,3.54,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL82115,O=C(O)c1ccccc1C(=O)c1ccc(F)cc1,IC50,14000.0,nM,4.85,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL82115,O=C(O)c1ccccc1C(=O)c1ccc(F)cc1,IC50,14000.0,nM,4.85,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1778133,Cn1c(S)nnc1C(F)(F)F,IC50,232000.0,nM,3.63,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1778133,Cn1c(S)nnc1C(F)(F)F,IC50,232000.0,nM,3.63,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3278535,N#Cc1coc2ccccc2c1=O,IC50,1427000.0,nM,2.85,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3278535,N#Cc1coc2ccccc2c1=O,IC50,1427000.0,nM,2.85,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3627736,N#Cc1c(C(F)(F)F)cc(-c2cccs2)nc1O,IC50,314000.0,nM,3.5,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3627736,N#Cc1c(C(F)(F)F)cc(-c2cccs2)nc1O,IC50,314000.0,nM,3.5,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL196812,O=C(O)c1ccccc1C(=O)c1ccccc1,IC50,8000.0,nM,5.1,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3629239,COC(=O)c1ccccc1C(=O)c1ccccc1,IC50,3000000.0,nM,,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL3629240,CC(=O)c1ccccc1C(=O)O,IC50,1000000.0,nM,,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,3500.0,nM,5.46,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,3500.0,nM,5.46,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL1560,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,IC50,3500.0,nM,5.46,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
CHEMBL582878,O=C(O)CCCc1c[nH]c2ccccc12,IC50,757000.0,nM,3.12,,CHEMBL3631655,9,CHEMBL5798,CHEMBL3627596,8hxo,Q9K2N0
