molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL293492,O=C/C=C/c1ccccc1,IC50,6860.0,nM,5.16,,CHEMBL3418982,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL293492,O=C/C=C/c1ccccc1,IC50,6860.0,nM,5.16,,CHEMBL3418982,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL1240857,COC(=O)CC1Cc2cc3cc(OC)c(-c4c(OC)cc5cc6c(c(O)c5c4O)C(=O)OC(CC(=O)OC)C6)c(O)c3c(O)c2C(=O)O1,IC50,8.2,ug.mL-1,,,CHEMBL3418982,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL1240857,COC(=O)CC1Cc2cc3cc(OC)c(-c4c(OC)cc5cc6c(c(O)c5c4O)C(=O)OC(CC(=O)OC)C6)c(O)c3c(O)c2C(=O)O1,IC50,8.2,ug.mL-1,,,CHEMBL3418982,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL293492,O=C/C=C/c1ccccc1,IC50,5810.0,nM,5.24,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL293492,O=C/C=C/c1ccccc1,IC50,5810.0,nM,5.24,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL1240857,COC(=O)CC1Cc2cc3cc(OC)c(-c4c(OC)cc5cc6c(c(O)c5c4O)C(=O)OC(CC(=O)OC)C6)c(O)c3c(O)c2C(=O)O1,IC50,7.0,ug.mL-1,,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL1240857,COC(=O)CC1Cc2cc3cc(OC)c(-c4c(OC)cc5cc6c(c(O)c5c4O)C(=O)OC(CC(=O)OC)C6)c(O)c3c(O)c2C(=O)O1,IC50,7.0,ug.mL-1,,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL1835968,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3ccccc3O)c(O)c(Cc3ccccc3O)c(O)c21,IC50,12500.0,nM,4.9,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL3416824,O=C1C[C@@H](c2ccccc2)Oc2c(Cc3cc(Cc4ccccc4O)ccc3O)c(O)c(Cc3cc(Cc4ccccc4O)ccc3O)c(O)c21,IC50,8300.0,nM,5.08,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL2418095,Oc1cc(O)c2c(c1)C/C(Cl)=C\Cc1cc(c(Cl)cc1O)Oc1c(O)cc(cc1O)C/C(Cl)=C\Cc1cc(c(Cl)cc1O)O2,IC50,6.7,ug.mL-1,,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL2418096,COc1cc(C/C=C(/Cl)Cc2cc(O)cc(O)c2)c(OC)cc1Cl,IC50,37000.0,nM,4.43,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL2418096,COc1cc(C/C=C(/Cl)Cc2cc(O)cc(O)c2)c(OC)cc1Cl,IC50,37000.0,nM,4.43,,CHEMBL3418981,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL3416948,CN(C)CCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,IC50,12000.0,nM,4.92,,CHEMBL3419208,8,CHEMBL3999,CHEMBL3414448,8gzx,P0A9A6
CHEMBL3423282,Cc1nc2ccccc2n1C(=O)/C=C/c1ccc(Cl)cc1Cl,IC50,30.0,ug.mL-1,,,CHEMBL3424284,8,CHEMBL3999,CHEMBL3421607,8gzx,P0A9A6
CHEMBL3425706,CN(C)CCNc1nc(/C=C/c2ccc(N=[N+]=[N-])cc2)nc2cc3ccccc3cc12,IC50,14000.0,nM,4.85,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425705,CN(C)CCNc1nc(/C=C/c2ccc(I)cc2)nc2cc3ccccc3cc12,IC50,24000.0,nM,4.62,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425704,CN(C)CCNc1nc(/C=C/c2ccc(Cl)cc2)nc2ccc(C(=O)c3ccccc3)cc12,IC50,85000.0,nM,4.07,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425703,CC(=O)NCCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,IC50,128000.0,nM,,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425702,NCCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12.O=C(O)C(F)(F)F,IC50,9000.0,nM,5.05,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425701,C[N+](C)(C)CCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12.[I-],IC50,52000.0,nM,4.28,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425700,CC(C)(C)OC(=O)CNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,IC50,128000.0,nM,,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
CHEMBL3425699,CC(C)(C)OC(=O)NCCNc1nc(/C=C/c2ccc(Cl)cc2)nc2cc3ccccc3cc12,IC50,128000.0,nM,,,CHEMBL3429345,8,CHEMBL3999,CHEMBL3425501,8gzx,P0A9A6
