molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL301620,Cn1c2ccccc2c2c3c(c4c5ccccc5n(C)c4c21)C(=O)NC3,IC50,100000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL61753,CN1Cc2c(c3c4ccccc4n(C)c3c3c2c2ccccc2n3CCC#N)C1=O,IC50,30000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL59004,Cn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3,IC50,10000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL59054,CCCn1c2ccccc2c2c3c(c4c5ccccc5n(C)c4c21)C(=O)NC3,IC50,30000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,40.0,nM,7.4,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL59009,O=C(O)CCn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3,IC50,100000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL58458,CCn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,IC50,6300.0,nM,5.2,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL303990,Cn1c2ccccc2c2c3c(c4c5ccccc5n(CC(F)F)c4c21)CNC3=O,IC50,2400.0,nM,5.62,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL16958,O=C1NCc2c1c1c3ccccc3[nH]c1c1[nH]c3ccccc3c21,IC50,10000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL292746,N#CCCn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3,IC50,10000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL291920,O=C1NCc2c1c1c3ccccc3[nH]c1c1c2c2ccccc2n1CC(O)CO,IC50,4800.0,nM,5.32,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL301228,CCn1c2ccccc2c2c3c(c4c5ccccc5n(CC)c4c21)C(=O)NC3,IC50,10000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL302449,Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,IC50,100000.0,nM,,,CHEMBL768369,8,CHEMBL2654,CHEMBL1151572,8sf8,P00517
CHEMBL88848,O=C(NC1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)C2CCCC[C@@H]2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,7900.0,nM,5.1,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL89833,O=C(NC1CCCC1OCc1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,320.0,nM,6.5,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL89280,N#Cc1cccc(O)c1C(=O)c1c(O)cc(C(=O)OC2CCCC2NC(=O)c2ccc(O)cc2)cc1O,IC50,500.0,nM,6.3,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL316088,NCCOc1cccc(O)c1C(=O)c1c(O)cc(C(=O)OC2CCCC2NC(=O)c2ccc(O)cc2)cc1O,IC50,3900.0,nM,5.41,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL89191,COc1cc(C(=O)O[C@@H]2CCCNCC2NC(=O)c2ccc(O)cc2)cc(OC)c1C(=O)c1c(O)cccc1O,IC50,4300.0,nM,5.37,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL312846,O=C(NC1CCCC1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2NS(=O)(=O)C(F)(F)F)c(O)c1)c1ccc(O)cc1,IC50,350.0,nM,6.46,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL433175,O=C(NC1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2ccccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,1000.0,nM,6.0,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
CHEMBL313814,O=C(NC1CNCCC[C@H]1OC(=O)c1cc(O)c(Cc2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,IC50,470.0,nM,6.33,,CHEMBL768368,8,CHEMBL2654,CHEMBL1135470,8sf8,P00517
