molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3827999,O=C(Nc1ccccc1)c1cc2cc3ccccc3cc2cc1O,IC50,2400.0,nM,5.62,,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828454,O=C(O)c1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2,IC50,2700.0,nM,5.57,,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3827632,O=C(O)c1cc(Cl)ccc1-c1ccc(Cl)cc1C(=O)Nc1ccc2c(c1)Cc1cc(Cl)cc(Cl)c1-2,IC50,3000.0,nM,5.52,,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1173812,O=C(O)c1cc(Cl)ccc1-c1ccc(Cl)cc1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2,IC50,3200.0,nM,5.5,,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828595,O=c1c2cc(Cl)ccc2c2ccc(Cl)cc2c(=O)n1-c1ccc2c(c1)Cc1cc(Cl)cc(Cl)c1-2,IC50,9800.0,nM,5.01,,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3827578,O=c1c2cc(Cl)ccc2c2ccc(Cl)cc2c(=O)n1-c1ccc2c(c1)Cc1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1173453,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)Cc1cc(F)ccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1172977,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828171,O=c1c2cc([N+](=O)[O-])ccc2c2ccc([N+](=O)[O-])cc2c(=O)n1-c1ccc2c(c1)Cc1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL523318,O=C(O)c1ccccc1C(=O)Nc1cc2c(cc1Br)-c1ccccc1C2=O,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1872625,COc1ccc2c(c1)Cc1cc(NC(=O)c3ccccc3-c3ccccc3C(=O)O)ccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1172978,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1172616,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)C(O)c1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828630,O=C(O)/C=C/C(=O)Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828402,O=C1c2ccccc2-c2cc(Br)c(NC(=O)C3CCCCC3C(=O)O)cc21,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1984660,O=C1c2ccccc2-c2ccc(NC(=O)C3CCCCC3C(=O)O)cc21,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828345,O=C(O)c1ccccc1C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3828536,CC(=O)Nc1cc2c(cc1N)-c1ccccc1C2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1707744,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1-2)c1ccccc1,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3827309,O=C(O)C1CCCCC1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL3127431,Cc1cccc(C)c1NC(=S)NNC(=O)c1ccncc1,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1378541,O=C(NNC(=S)Nc1ccccc1Cl)c1ccncc1,IC50,,,,Not Determined,CHEMBL3830809,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,IC50,48500.0,nM,4.31,,CHEMBL4432673,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,IC50,48500.0,nM,4.31,,CHEMBL4432673,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,IC50,48500.0,nM,4.31,,CHEMBL4432673,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL4546947,Cc1cccc(NC(=O)[C@@H](CC(C)C)NS(=O)(=O)c2ccc3oc(=O)n(C)c3c2)c1C,IC50,14200.0,nM,4.85,,CHEMBL4432673,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL4441787,CC[C@H](C)[C@H](NS(=O)(=O)c1ccc2oc(=O)n(C)c2c1)C(=O)Nc1cccc(C)c1C,IC50,16000.0,nM,4.8,,CHEMBL4432673,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL3830810,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL3830810,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL3830810,9,CHEMBL1697662,CHEMBL3826967,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL4432677,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL4432677,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
CHEMBL1999371,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)Cc1ccccc1-2,Ki,1290.0,nM,5.89,,CHEMBL4432677,9,CHEMBL1697662,CHEMBL4431362,7uib,Q00496
