molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL87187,Nc1cccc(-c2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2)n1,IC50,130.0,nM,6.89,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL87529,Nc1cccc(-c2ccc(CCN3CCN(CCc4ccccc4)CC3)cc2)n1,IC50,247.0,nM,6.61,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL86810,CC(C)CN1CCN(CCc2ccc(-c3cccc(N)n3)cc2)CC1,IC50,193.0,nM,6.71,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL40391,Nc1cccc(-c2ccc(CCN3CCN(CC(=O)c4ccccc4)CC3)cc2)n1,IC50,127.0,nM,6.9,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL40391,Nc1cccc(-c2ccc(CCN3CCN(CC(=O)c4ccccc4)CC3)cc2)n1,IC50,127.0,nM,6.9,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL87544,Nc1cccc(-c2ccc(CCN3CCN(C(=O)Cc4ccccc4)CC3)cc2)n1,IC50,108.0,nM,6.97,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2120.0,nM,5.67,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL87186,CC(C)NC(=O)CN1CCN(CCc2ccc(-c3cccc(N)n3)cc2)CC1,IC50,256.0,nM,6.59,,CHEMBL755124,8,CHEMBL3048,CHEMBL1131962,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL247378,O=[N+]([O-])c1cccc2cn[nH]c12,IC50,2000.0,nM,5.7,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL38764,CNn1c(N)nc2ccccc21,IC50,5800.0,nM,5.24,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL225304,N=C(N)NN,IC50,,nM,,Not Active,CHEMBL754806,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL225304,N=C(N)NN,IC50,,nM,,Not Active,CHEMBL754806,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL225304,N=C(N)NN,IC50,,nM,,Not Active,CHEMBL754806,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL41060,Nc1nc2ccccc2n1N,IC50,77000.0,nM,4.11,,CHEMBL754807,8,CHEMBL3048,CHEMBL1151588,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL227744,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-],IC50,600.0,nM,6.22,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88165,Cc1ccc([N+](=O)[O-])c(NCCC[C@@H](N)C(=O)O)c1,IC50,70000.0,nM,4.16,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL89491,N[C@@H](CCCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,4.0,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL314426,N[C@@H](CCCNc1c(Cl)cccc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,4.0,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL313526,Cc1ccc([N+](=O)[O-])c(NCC[C@H](N)C(=O)O)c1,IC50,100000.0,nM,,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88665,Cc1ccc([N+](=O)[O-])c(OCCC[C@H](N)C(=O)O)c1,IC50,4000.0,nM,5.4,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL329820,Cc1ccc(NCCC[C@H](N)C(=O)O)c([N+](=O)[O-])c1,IC50,100000.0,nM,,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88178,N[C@@H](CCCNc1ccc(C(=O)O)cc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88177,Cc1ccc([N+](=O)[O-])c(SCCC[C@H](N)C(=O)O)c1,IC50,5000.0,nM,5.3,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL311541,N[C@@H](CCCNc1ccc(F)cc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL89696,N[C@@H](CCCNc1ccc(C(F)(F)F)cc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL89454,Cc1ccc([N+](=O)[O-])c(NCCCCN)c1,IC50,2500.0,nM,5.6,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL329883,N[C@@H](CCCNc1ccccc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,4.0,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL256147,CNC(=N)NCCC[C@H](N)C(=O)O,IC50,7500.0,nM,5.12,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88696,Cc1ccc([N+](=O)[O-])c(NCCC[C@H](N)CO)c1,IC50,3000.0,nM,5.52,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL90963,Cc1cccc(SCCC[C@H](N)C(=O)O)c1,IC50,100000.0,nM,,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL89370,COc1ccc([N+](=O)[O-])c(NCCC[C@H](N)C(=O)O)c1,IC50,20000.0,nM,4.7,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL278016,Cc1ccc([N+](=O)[O-])c(N)c1,IC50,70000.0,nM,4.16,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88309,Cc1cccc(NCCC[C@H](N)C(=O)O)c1,IC50,100000.0,nM,,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL91734,N[C@@H](CCCNc1cc(O)ccc1[N+](=O)[O-])C(=O)O,IC50,100000.0,nM,,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL88166,Cc1ccc([N+](=O)[O-])c(NCCC[C@H](N)C(=O)O)c1,IC50,2500.0,nM,5.6,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL314801,Cc1ccc([N+](=O)[O-])c(NCCCC[C@H](N)C(=O)O)c1,IC50,40000.0,nM,4.4,,CHEMBL755125,9,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL312899,N[C@@H](CCCNc1c([N+](=O)[O-])cccc1[N+](=O)[O-])C(=O)O,IC50,30000.0,nM,4.52,,CHEMBL755123,8,CHEMBL3048,CHEMBL1131579,8fgv,P29476
CHEMBL8106,NC1=NC(c2ccccc2)Cc2ccsc21,IC50,140.0,nM,6.85,,CHEMBL783629,8,CHEMBL3048,CHEMBL1134021,8fgv,P29476
CHEMBL269162,NC1=NC(C#Cc2ccccc2)Cc2ccsc21,IC50,4100.0,nM,5.39,,CHEMBL783629,8,CHEMBL3048,CHEMBL1134021,8fgv,P29476
