molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1525853,COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1,IC50,47948.0,nM,4.32,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1442697,COc1ccccc1N1CCN(C(=O)c2cc3c(s2)CCC3)CC1,IC50,36618.0,nM,4.44,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1566266,Cc1ccccc1NC(=O)CSc1nnc(-c2ccco2)c(-c2ccco2)n1,IC50,27258.0,nM,4.57,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1546374,Cc1ccc(-[n+]2c(-c3ccc(Br)cc3)cn3c2CCc2ccc4cccnc4c2-3)cc1.[Br-],IC50,41371.0,nM,4.38,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1578543,Cc1cccn2c(=O)c3cc(C(=O)NCC4CCCO4)c(=N)n(Cc4cccnc4)c3nc12,IC50,25000.0,nM,,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1461254,CCN1CCN(c2ccc(NC(=O)c3cccc4ncccc34)cc2)CC1,IC50,50107.0,nM,4.3,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1578546,CSc1ccccc1NC(=O)c1noc2c1CCC2,IC50,12555.0,nM,4.9,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1346172,O=C(NCc1ccccn1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,IC50,9916.0,nM,5.0,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1349382,Cn1c(SCC(=O)Nc2ccc3nc(SCC(=O)N4CCCC4)sc3c2)nnc1-c1ccc(N)cc1,IC50,58338.0,nM,4.23,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1500691,C=CCSc1nnc2nc3c(nn12)c1cc(C)ccc1n3CC=C,IC50,100000.0,nM,,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1464539,O=C(Nc1ccccc1N1CCOCC1)c1cc(-c2ccco2)nc2ccccc12,IC50,95058.0,nM,4.02,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1386015,Cc1ccc(NC(=O)CSc2nnc(-c3ccco3)c(-c3ccco3)n2)cc1,IC50,18981.0,nM,4.72,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1389629,COc1ccc(NC(=O)c2cc(CN3C(=O)c4ccccc4C3=O)ccc2OC)cn1,IC50,25000.0,nM,,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1323944,C=CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccccc1OC,IC50,100000.0,nM,,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1521410,Cc1cccc2cc(C(c3nnnn3C(C)(C)C)N(Cc3ccco3)CC3CCCO3)c(O)nc12,IC50,100000.0,nM,,inactive,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
CHEMBL1518838,O=C(c1cc2c(s1)CCC2)N1CCN(c2ccccc2)CC1,IC50,36292.0,nM,4.44,Active,CHEMBL1613981,9,CHEMBL1293229,CHEMBL1201862,8wuy,P22736
