molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1808264,CC(C)c1nc(-c2ccc(F)c(NS(=O)(=O)c3c(F)cccc3F)c2)c(-c2ccnc(Nc3ccc(N4CCOCC4)nc3)n2)s1,IC50,10.0,nM,8.0,,CHEMBL1811523,8,CHEMBL1615387,CHEMBL1806396,8ck5,Q15788
CHEMBL1563358,O=C(NC(NC(=S)N1CCOCC1)C(Cl)(Cl)Cl)c1ccc(Cl)cc1,IC50,35868.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1564670,O=C(CCC1CCCC1)Nc1ccc(C(=O)NCc2cccnc2)cc1,IC50,3871.0,nM,5.41,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1996902,CCOC(=O)c1cccc2c1-c1ccccc1/C2=N/O,IC50,7125.0,nM,5.15,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1494764,COC(=O)c1sc2cnccc2c1N,IC50,27835.0,nM,4.55,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1310435,Cc1ccc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C(N)=O)cc1[N+](=O)[O-],IC50,35874.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1997249,Cc1sc2ncnc(N3CCC(C(=O)N(C)CC(=O)Nc4cccc(F)c4)CC3)c2c1C,IC50,11958.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1380143,C=CCn1c(Oc2ccccc2F)nc2c1c(=O)n(C)c(=O)n2C,IC50,10174.0,nM,4.99,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1508246,CCC(=O)Oc1c(C(=O)CC)cc2c(C)cc(=O)oc2c1C,IC50,35844.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1318140,CNc1ncnc(Sc2nc(N)nc3[nH]cnc23)c1[N+](=O)[O-],IC50,35930.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1488229,CCOc1ccc(-c2noc(CCC(=O)O)n2)cc1,IC50,35870.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1597286,Cc1cc(O)nc(Nc2cccc(Br)c2)n1,IC50,11864.0,nM,4.93,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1976374,CC(C)(C)c1cc(C(=O)N/N=C/c2ccc(O)cc2)n(-c2ccccc2)n1,IC50,35870.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL533226,c1ccc(-c2nnc(-c3ccccn3)nc2NC2CCCCC2)cc1,IC50,5220.0,nM,5.28,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1705854,CNc1cccnc1C=NNC(N)=S,IC50,3449.0,nM,5.46,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1542260,c1cc2c(cn1)cnc1cscc12,IC50,15794.0,nM,4.8,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1438505,COc1ccc(OC)c(/C=C2\NC(=O)NC2=O)c1,IC50,7422.0,nM,5.13,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1456725,COc1cc2c(cc1OC)C(NC(=O)C(F)(F)F)CNC2=O,IC50,6966.0,nM,5.16,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1612809,N#Cc1c2ccc(O)cc2n2ccccc12,IC50,35865.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1577792,CCCCCOc1ccc(/C=C/c2c([N+](=O)[O-])c(=O)n(C)c(=O)n2C)cc1,IC50,9076.0,nM,5.04,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1327038,COc1ccc(-c2cnc(N)nc2-c2ccc(OC)cc2O)cc1,IC50,16902.0,nM,4.77,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1200512,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl.O,IC50,35869.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1413003,Cc1nn(CC(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)c2cccn12,IC50,18703.0,nM,4.73,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL2000559,CC(C)(C)NC(=O)C1(C)CCC(=O)N1CCCn1ccnc1,IC50,11268.0,nM,4.95,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1393156,CCOc1ccc(/C=C2\SC(=S)N(CCCC(=O)NCCCN3CCOCC3)C2=O)cc1,IC50,11958.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL2000752,Cc1ccc2occ(/C=N/NC(=O)c3ccncc3)c(=O)c2c1,IC50,16225.0,nM,4.79,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1372451,NS(=O)(=O)c1ccc(Nc2nc(-c3cccnc3)cs2)cc1,IC50,35843.0,nM,,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1385327,COC(CN(C(=O)CCl)C(C(=O)NC1CCCCC1)c1ccccc1C)OC,IC50,9531.0,nM,5.02,active,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
CHEMBL1331226,COc1cc2c(cc1OC)C(C)N(C(=O)c1cccc([N+](=O)[O-])c1)CC2,IC50,21160.0,nM,4.67,inactive,CHEMBL1963838,8,CHEMBL1615387,CHEMBL1201862,8ck5,Q15788
