molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL4535474,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,Not Active,CHEMBL4881445,9,CHEMBL4524041,CHEMBL4507273,8t5m,Q07890
CHEMBL4535474,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,Not Active,CHEMBL4881445,9,CHEMBL4524041,CHEMBL4507273,8t5m,Q07890
CHEMBL4520788,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,Not Active,CHEMBL4881445,9,CHEMBL4524041,CHEMBL4507273,8t5m,Q07890
CHEMBL4520788,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,Not Active,CHEMBL4881445,9,CHEMBL4524041,CHEMBL4507273,8t5m,Q07890
CHEMBL5412768,COc1cc2ncnc(N[C@H](C)c3cccc4ccccc34)c2cc1OC,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL5428389,COc1cc2nc(C)nc(N[C@H](C)c3cccc(-c4cn[nH]c4)c3)c2cc1OC,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL5687032,COc1cc2nc(C)nc(NC(C)c3ccc(-c4cnc5n4CCC5)s3)c2cc1OC,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL5560695,CNCc1ccccc1-c1csc(C(C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL4535474,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL4535474,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL4520788,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL4520788,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,IC50,20000.0,nM,,,CHEMBL5686009,9,CHEMBL4524041,CHEMBL5678818,8t5m,Q07890
CHEMBL5418559,Cc1cccc2c(CC(C)N)c[nH]c12,Kd,2000000.0,nM,2.7,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL5413281,c1cc2n(c1)CCN=C2c1ccncc1,Kd,300000.0,nM,3.52,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL44789,Nc1ccnc2cc(Cl)ccc12,Kd,330000.0,nM,3.48,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL2321985,N#Cc1ccc2cccc(O)c2n1,Kd,730000.0,nM,3.14,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL5428862,CN1CCNCC12CCCC2,Kd,430000.0,nM,3.37,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,Kd,550000.0,nM,3.26,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL419,NCc1ccc(S(N)(=O)=O)cc1,Kd,2000000.0,nM,,,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
CHEMBL83063,CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,Kd,,,,Not Determined,CHEMBL5345960,9,CHEMBL4524041,CHEMBL5344438,8t5m,Q07890
