molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL346159,C#C[C@]1(O)C[C@@H]2C[C@H]1[C@H]1CC(=C3CCC(=O)CC3)C[C@@H]21,IC50,13500.0,nM,4.87,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL343601,O=C1CCC(=C2C[C@H]3[C@@H]4CC(=O)[C@@H](C4)[C@H]3C2)CC1,IC50,14200.0,nM,4.85,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL139837,O=C1CCC(=C2C[C@H]3[C@@H](C2)[C@H]2C[C@@H]3[C@@H](O)C2)CC1,IC50,2320.0,nM,5.63,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,3200.0,nM,5.5,,CHEMBL883286,8,CHEMBL3072,CHEMBL1133537,7ztv,P15207
